ID	latitude	longitude	year	pollutant	agency	E_original_Gg	E_lower_Gg	E_upper_Gg	industry
4878	-23.64	-46.48	1991	NOX	EPA	0.01022578128	0.00227239584	0.00227239584	Refineries
4879	-23.64	-46.48	1992	NOX	EPA	0.01122401826	0.00249422628	0.00249422628	Refineries
4880	-23.64	-46.48	1993	NOX	EPA	0.0135709236	0.0030157608	0.0030157608	Refineries
4881	-23.64	-46.48	1994	NOX	EPA	0.0128842974	0.0028631772	0.0028631772	Refineries
4882	-23.64	-46.48	1995	NOX	EPA	0.0154616202	0.0034359156	0.0034359156	Refineries
4883	-23.64	-46.48	1996	NOX	EPA	0.0157387698	0.0034975044	0.0034975044	Refineries
4884	-23.64	-46.48	1997	NOX	EPA	0.0181142676	0.0040253928	0.0040253928	Refineries
4885	-23.64	-46.48	1998	NOX	EPA	0.01839361446	0.00408746988	0.00408746988	Refineries
4886	-23.64	-46.48	1999	NOX	EPA	0.01431741636	0.00318164808	0.00318164808	Refineries
4887	-23.64	-46.48	2000	NOX	EPA	0.01649827062	0.00366628236	0.00366628236	Refineries
4888	-23.64	-46.48	2001	NOX	EPA	0.01884592008	0.00418798224	0.00418798224	Refineries
4889	-23.64	-46.48	2002	NOX	EPA	0.01949512266	0.00433224948	0.00433224948	Refineries
4890	-23.64	-46.48	2003	NOX	EPA	0.0179292906	0.0039842868	0.0039842868	Refineries
4891	-23.64	-46.48	2004	NOX	EPA	0.01896971778	0.00421549284	0.00421549284	Refineries
4892	-23.64	-46.48	2005	NOX	EPA	0.01465994322	0.00325776516	0.00325776516	Refineries
4893	-23.64	-46.48	2006	NOX	EPA	0.01648550826	0.00366344628	0.00366344628	Refineries
4894	-23.64	-46.48	2007	NOX	EPA	0.01695367908	0.00376748424	0.00376748424	Refineries
4895	-23.64	-46.48	2008	NOX	EPA	0.018442944	0.004098432	0.004098432	Refineries
4896	-23.64	-46.48	2009	NOX	EPA	0.01698781032	0.00377506896	0.00377506896	Refineries
4897	-23.64	-46.48	2010	NOX	EPA	0.01486612062	0.00330358236	0.00330358236	Refineries
4898	-23.64	-46.48	2011	NOX	EPA	0.01749539142	0.00388786476	0.00388786476	Refineries
4899	-23.64	-46.48	2012	NOX	EPA	0.02175905862	0.00483534636	0.00483534636	Refineries
4900	-23.64	-46.48	2013	NOX	EPA	0.02177661564	0.00483924792	0.00483924792	Refineries
4901	-23.64	-46.48	2014	NOX	EPA	0.02218349484	0.00492966552	0.00492966552	Refineries
4902	-23.64	-46.48	2015	NOX	EPA	0.01651575042	0.00367016676	0.00367016676	Refineries
4903	-23.64	-46.48	2016	NOX	EPA	0.0221289705	0.004917549	0.004917549	Refineries
4904	-23.64	-46.48	2017	NOX	EPA	0.0204946443	0.0045543654	0.0045543654	Refineries
4905	-23.64	-46.48	2018	NOX	EPA	0.02024379162	0.00449862036	0.00449862036	Refineries
4906	-23.64	-46.48	2019	NOX	EPA	0.02025690498	0.00450153444	0.00450153444	Refineries
4907	-23.64	-46.48	2020	NOX	EPA	0.01584307296	0.00352068288	0.00352068288	Refineries
4908	-23.64	-46.48	2021	NOX	EPA	0.02203342128	0.00489631584	0.00489631584	Refineries
4909	-23.64	-46.48	2022	NOX	EPA	0.02370674358	0.00526816524	0.00526816524	Refineries
4910	-23.64	-46.48	2023	NOX	EPA	0.00321805224	0.00071512272	0.00071512272	Refineries
4911	-22.72	-43.27	1990	NOX	EPA	0.07087316184	0.01574959152	0.01574959152	Refineries
4912	-22.72	-43.27	1991	NOX	EPA	0.0735010146	0.0163335588	0.0163335588	Refineries
4913	-22.72	-43.27	1992	NOX	EPA	0.0774414108	0.0172092024	0.0172092024	Refineries
4914	-22.72	-43.27	1993	NOX	EPA	0.0697503339	0.0155000742	0.0155000742	Refineries
4915	-22.72	-43.27	1994	NOX	EPA	0.06611168538	0.01469148564	0.01469148564	Refineries
4916	-22.72	-43.27	1995	NOX	EPA	0.0572876226	0.0127305828	0.0127305828	Refineries
4917	-22.72	-43.27	1996	NOX	EPA	0.08029677474	0.01784372772	0.01784372772	Refineries
4918	-22.72	-43.27	1997	NOX	EPA	0.0692404713	0.0153867714	0.0153867714	Refineries
4919	-22.72	-43.27	1998	NOX	EPA	0.08454894318	0.01878865404	0.01878865404	Refineries
4920	-22.72	-43.27	1999	NOX	EPA	0.08558332614	0.01901851692	0.01901851692	Refineries
4921	-22.72	-43.27	2000	NOX	EPA	0.07596410094	0.01688091132	0.01688091132	Refineries
4922	-22.72	-43.27	2001	NOX	EPA	0.07833010068	0.01740668904	0.01740668904	Refineries
4923	-22.72	-43.27	2002	NOX	EPA	0.07890566346	0.01753459188	0.01753459188	Refineries
4924	-22.72	-43.27	2003	NOX	EPA	0.0801836334	0.0178185852	0.0178185852	Refineries
4925	-22.72	-43.27	2004	NOX	EPA	0.0893367657	0.0198526146	0.0198526146	Refineries
4926	-22.72	-43.27	2005	NOX	EPA	0.08721657828	0.01938146184	0.01938146184	Refineries
4927	-22.72	-43.27	2006	NOX	EPA	0.0894515778	0.0198781284	0.0198781284	Refineries
4928	-22.72	-43.27	2007	NOX	EPA	0.0858013533	0.0190669674	0.0190669674	Refineries
4929	-22.72	-43.27	2008	NOX	EPA	0.09089456688	0.02019879264	0.02019879264	Refineries
4930	-22.72	-43.27	2009	NOX	EPA	0.08524527804	0.01894339512	0.01894339512	Refineries
4931	-22.72	-43.27	2010	NOX	EPA	0.09038612232	0.02008580496	0.02008580496	Refineries
4932	-22.72	-43.27	2011	NOX	EPA	0.08859611358	0.01968802524	0.01968802524	Refineries
4933	-22.72	-43.27	2012	NOX	EPA	0.0928490121	0.0206331138	0.0206331138	Refineries
4934	-22.72	-43.27	2013	NOX	EPA	0.0992848077	0.0220632906	0.0220632906	Refineries
4935	-22.72	-43.27	2014	NOX	EPA	0.0969679269	0.0215484282	0.0215484282	Refineries
4936	-22.72	-43.27	2015	NOX	EPA	0.08183236464	0.01818496992	0.01818496992	Refineries
4937	-22.72	-43.27	2016	NOX	EPA	0.07961101902	0.01769133756	0.01769133756	Refineries
4938	-22.72	-43.27	2017	NOX	EPA	0.07320031992	0.01626673776	0.01626673776	Refineries
4939	-22.72	-43.27	2018	NOX	EPA	0.07837262784	0.01741613952	0.01741613952	Refineries
4940	-22.72	-43.27	2019	NOX	EPA	0.07829376516	0.01739861448	0.01739861448	Refineries
4941	-22.72	-43.27	2020	NOX	EPA	0.07437748266	0.01652832948	0.01652832948	Refineries
4942	-22.72	-43.27	2021	NOX	EPA	0.07693851906	0.01709744868	0.01709744868	Refineries
4943	-22.72	-43.27	2022	NOX	EPA	0.08454343248	0.01878742944	0.01878742944	Refineries
4944	-22.72	-43.27	2023	NOX	EPA	0.01515402486	0.00336756108	0.00336756108	Refineries
4945	-29.87	-51.17	1990	NOX	EPA	0.02659260942	0.00590946876	0.00590946876	Refineries
4946	-29.87	-51.17	1991	NOX	EPA	0.02310989616	0.00513553248	0.00513553248	Refineries
4947	-29.87	-51.17	1992	NOX	EPA	0.02758146066	0.00612921348	0.00612921348	Refineries
4948	-29.87	-51.17	1993	NOX	EPA	0.03085399512	0.00685644336	0.00685644336	Refineries
4949	-29.87	-51.17	1994	NOX	EPA	0.04168010574	0.00926224572	0.00926224572	Refineries
4950	-29.87	-51.17	1995	NOX	EPA	0.03978895986	0.00884199108	0.00884199108	Refineries
4951	-29.87	-51.17	1996	NOX	EPA	0.0468295776	0.0104065728	0.0104065728	Refineries
4952	-29.87	-51.17	1997	NOX	EPA	0.0418757742	0.0093057276	0.0093057276	Refineries
4953	-29.87	-51.17	1998	NOX	EPA	0.04613074362	0.01025127636	0.01025127636	Refineries
4954	-29.87	-51.17	1999	NOX	EPA	0.0483632019	0.0107473782	0.0107473782	Refineries
4955	-29.87	-51.17	2000	NOX	EPA	0.05016885822	0.01114863516	0.01114863516	Refineries
4956	-29.87	-51.17	2001	NOX	EPA	0.04688776638	0.01041950364	0.01041950364	Refineries
4957	-29.87	-51.17	2002	NOX	EPA	0.04434261624	0.00985391472	0.00985391472	Refineries
4958	-29.87	-51.17	2003	NOX	EPA	0.04282089084	0.00951575352	0.00951575352	Refineries
4959	-29.87	-51.17	2004	NOX	EPA	0.04229007354	0.00939779412	0.00939779412	Refineries
4960	-29.87	-51.17	2005	NOX	EPA	0.04872649392	0.01082810976	0.01082810976	Refineries
4961	-29.87	-51.17	2006	NOX	EPA	0.047710728	0.010602384	0.010602384	Refineries
4962	-29.87	-51.17	2007	NOX	EPA	0.06075371952	0.01350082656	0.01350082656	Refineries
4963	-29.87	-51.17	2008	NOX	EPA	0.05958206046	0.01324045788	0.01324045788	Refineries
4964	-29.87	-51.17	2009	NOX	EPA	0.06817070754	0.01514904612	0.01514904612	Refineries
4965	-29.87	-51.17	2010	NOX	EPA	0.06081784722	0.01351507716	0.01351507716	Refineries
4966	-29.87	-51.17	2011	NOX	EPA	0.06100989336	0.01355775408	0.01355775408	Refineries
4967	-29.87	-51.17	2012	NOX	EPA	0.06402158568	0.01422701904	0.01422701904	Refineries
4968	-29.87	-51.17	2013	NOX	EPA	0.08086859586	0.01797079908	0.01797079908	Refineries
4969	-29.87	-51.17	2014	NOX	EPA	0.07850916684	0.01744648152	0.01744648152	Refineries
4970	-29.87	-51.17	2015	NOX	EPA	0.07159551282	0.01591011396	0.01591011396	Refineries
4971	-29.87	-51.17	2016	NOX	EPA	0.06202410786	0.01378313508	0.01378313508	Refineries
4972	-29.87	-51.17	2017	NOX	EPA	0.05686485714	0.01263663492	0.01263663492	Refineries
4973	-29.87	-51.17	2018	NOX	EPA	0.05622466122	0.01249436916	0.01249436916	Refineries
4974	-29.87	-51.17	2019	NOX	EPA	0.05853158766	0.01300701948	0.01300701948	Refineries
4975	-29.87	-51.17	2020	NOX	EPA	0.05536974456	0.01230438768	0.01230438768	Refineries
4976	-29.87	-51.17	2021	NOX	EPA	0.0618767721	0.0137503938	0.0137503938	Refineries
4977	-29.87	-51.17	2022	NOX	EPA	0.06729310224	0.01495402272	0.01495402272	Refineries
4978	-29.87	-51.17	2023	NOX	EPA	0.00552728826	0.00122828628	0.00122828628	Refineries
4979	-19.97	-44.1	1990	NOX	EPA	0.0519676209	0.0115483602	0.0115483602	Refineries
4980	-19.97	-44.1	1991	NOX	EPA	0.05351622588	0.01189249464	0.01189249464	Refineries
4981	-19.97	-44.1	1992	NOX	EPA	0.05194009548	0.01154224344	0.01154224344	Refineries
4982	-19.97	-44.1	1993	NOX	EPA	0.05349321432	0.01188738096	0.01188738096	Refineries
4983	-19.97	-44.1	1994	NOX	EPA	0.05232593574	0.01162798572	0.01162798572	Refineries
4984	-19.97	-44.1	1995	NOX	EPA	0.05290453818	0.01175656404	0.01175656404	Refineries
4985	-19.97	-44.1	1996	NOX	EPA	0.04638968334	0.01030881852	0.01030881852	Refineries
4986	-19.97	-44.1	1997	NOX	EPA	0.05334967638	0.01185548364	0.01185548364	Refineries
4987	-19.97	-44.1	1998	NOX	EPA	0.04929237612	0.01095386136	0.01095386136	Refineries
4988	-19.97	-44.1	1999	NOX	EPA	0.05458532274	0.01213007172	0.01213007172	Refineries
4989	-19.97	-44.1	2000	NOX	EPA	0.0531774477	0.0118172106	0.0118172106	Refineries
4990	-19.97	-44.1	2001	NOX	EPA	0.05405616216	0.01201248048	0.01201248048	Refineries
4991	-19.97	-44.1	2002	NOX	EPA	0.0509469831	0.0113215518	0.0113215518	Refineries
4992	-19.97	-44.1	2003	NOX	EPA	0.05250483342	0.01166774076	0.01166774076	Refineries
4993	-19.97	-44.1	2004	NOX	EPA	0.0545441715	0.012120927	0.012120927	Refineries
4994	-19.97	-44.1	2005	NOX	EPA	0.05426645328	0.01205921184	0.01205921184	Refineries
4995	-19.97	-44.1	2006	NOX	EPA	0.05637236202	0.01252719156	0.01252719156	Refineries
4996	-19.97	-44.1	2007	NOX	EPA	0.05448898026	0.01210866228	0.01210866228	Refineries
4997	-19.97	-44.1	2008	NOX	EPA	0.05997385368	0.01332752304	0.01332752304	Refineries
4998	-19.97	-44.1	2009	NOX	EPA	0.05856532578	0.01301451684	0.01301451684	Refineries
4999	-19.97	-44.1	2010	NOX	EPA	0.06000744438	0.01333498764	0.01333498764	Refineries
5000	-19.97	-44.1	2011	NOX	EPA	0.05431587408	0.01207019424	0.01207019424	Refineries
5001	-19.97	-44.1	2012	NOX	EPA	0.0600879357	0.0133528746	0.0133528746	Refineries
5002	-19.97	-44.1	2013	NOX	EPA	0.06094370178	0.01354304484	0.01354304484	Refineries
5003	-19.97	-44.1	2014	NOX	EPA	0.06463569528	0.01436348784	0.01436348784	Refineries
5004	-19.97	-44.1	2015	NOX	EPA	0.06217488342	0.01381664076	0.01381664076	Refineries
5005	-19.97	-44.1	2016	NOX	EPA	0.06128100576	0.01361800128	0.01361800128	Refineries
5006	-19.97	-44.1	2017	NOX	EPA	0.05757655176	0.01279478928	0.01279478928	Refineries
5007	-19.97	-44.1	2018	NOX	EPA	0.05840170362	0.01297815636	0.01297815636	Refineries
5008	-19.97	-44.1	2019	NOX	EPA	0.05650409934	0.01255646652	0.01255646652	Refineries
5009	-19.97	-44.1	2020	NOX	EPA	0.05092807122	0.01131734916	0.01131734916	Refineries
5010	-19.97	-44.1	2021	NOX	EPA	0.05597803458	0.01243956324	0.01243956324	Refineries
5011	-19.97	-44.1	2022	NOX	EPA	0.06060153294	0.01346700732	0.01346700732	Refineries
5012	-19.97	-44.1	2023	NOX	EPA	0.0098231913	0.0021829314	0.0021829314	Refineries
5013	-3.15	-59.95	1990	NOX	EPA	0.00355174794	0.00078927732	0.00078927732	Refineries
5014	-3.15	-59.95	1991	NOX	EPA	0.00415247742	0.00092277276	0.00092277276	Refineries
5015	-3.15	-59.95	1992	NOX	EPA	0.00435395142	0.00096754476	0.00096754476	Refineries
5016	-3.15	-59.95	1993	NOX	EPA	0.00399275136	0.00088727808	0.00088727808	Refineries
5017	-3.15	-59.95	1994	NOX	EPA	0.0042690375	0.000948675	0.000948675	Refineries
5018	-3.15	-59.95	1995	NOX	EPA	0.00418389894	0.00092975532	0.00092975532	Refineries
5019	-3.15	-59.95	1996	NOX	EPA	0.0049184226	0.0010929828	0.0010929828	Refineries
5020	-3.15	-59.95	1997	NOX	EPA	0.0055076112	0.0012239136	0.0012239136	Refineries
5021	-3.15	-59.95	1998	NOX	EPA	0.00581836554	0.00129297012	0.00129297012	Refineries
5022	-3.15	-59.95	1999	NOX	EPA	0.0056526795	0.001256151	0.001256151	Refineries
5023	-3.15	-59.95	2000	NOX	EPA	0.01247698998	0.00277266444	0.00277266444	Refineries
5024	-3.15	-59.95	2001	NOX	EPA	0.01797723018	0.00399494004	0.00399494004	Refineries
5025	-3.15	-59.95	2002	NOX	EPA	0.01895967918	0.00421326204	0.00421326204	Refineries
5026	-3.15	-59.95	2003	NOX	EPA	0.0180369774	0.0040082172	0.0040082172	Refineries
5027	-3.15	-59.95	2004	NOX	EPA	0.01861989012	0.00413775336	0.00413775336	Refineries
5028	-3.15	-59.95	2005	NOX	EPA	0.01809336906	0.00402074868	0.00402074868	Refineries
5029	-3.15	-59.95	2006	NOX	EPA	0.01468561536	0.00326347008	0.00326347008	Refineries
5030	-3.15	-59.95	2007	NOX	EPA	0.01676994462	0.00372665436	0.00372665436	Refineries
5031	-3.15	-59.95	2008	NOX	EPA	0.01620505926	0.00360112428	0.00360112428	Refineries
5032	-3.15	-59.95	2009	NOX	EPA	0.01668354948	0.00370745544	0.00370745544	Refineries
5033	-3.15	-59.95	2010	NOX	EPA	0.01717209234	0.00381602052	0.00381602052	Refineries
5034	-3.15	-59.95	2011	NOX	EPA	0.017376606	0.003861468	0.003861468	Refineries
5035	-3.15	-59.95	2012	NOX	EPA	0.0147473352	0.0032771856	0.0032771856	Refineries
5036	-3.15	-59.95	2013	NOX	EPA	0.01584489114	0.00352108692	0.00352108692	Refineries
5037	-3.15	-59.95	2014	NOX	EPA	0.0168189021	0.0037375338	0.0037375338	Refineries
5038	-3.15	-59.95	2015	NOX	EPA	0.01432445742	0.00318321276	0.00318321276	Refineries
5039	-3.15	-59.95	2016	NOX	EPA	0.0126610614	0.0028135692	0.0028135692	Refineries
5040	-3.15	-59.95	2017	NOX	EPA	0.01175065866	0.00261125748	0.00261125748	Refineries
5041	-3.15	-59.95	2018	NOX	EPA	0.0119926521	0.0026650338	0.0026650338	Refineries
5042	-3.15	-59.95	2019	NOX	EPA	0.0128678706	0.0028595268	0.0028595268	Refineries
5043	-3.15	-59.95	2020	NOX	EPA	0.01112628582	0.00247250796	0.00247250796	Refineries
5044	-3.15	-59.95	2021	NOX	EPA	0.01238516838	0.00275225964	0.00275225964	Refineries
5045	-3.15	-59.95	2022	NOX	EPA	0.01258688106	0.00279708468	0.00279708468	Refineries
5046	-3.15	-59.95	2023	NOX	EPA	0.00175416462	0.00038981436	0.00038981436	Refineries
5047	-25.57	-49.36	1990	NOX	EPA	0.0558364482	0.0124080996	0.0124080996	Refineries
5048	-25.57	-49.36	1991	NOX	EPA	0.05523829506	0.01227517668	0.01227517668	Refineries
5049	-25.57	-49.36	1992	NOX	EPA	0.05171692968	0.01149265104	0.01149265104	Refineries
5050	-25.57	-49.36	1993	NOX	EPA	0.06097416156	0.01354981368	0.01354981368	Refineries
5051	-25.57	-49.36	1994	NOX	EPA	0.06695416962	0.01487870436	0.01487870436	Refineries
5052	-25.57	-49.36	1995	NOX	EPA	0.05631865902	0.01251525756	0.01251525756	Refineries
5053	-25.57	-49.36	1996	NOX	EPA	0.06584088186	0.01463130708	0.01463130708	Refineries
5054	-25.57	-49.36	1997	NOX	EPA	0.06738099966	0.01497355548	0.01497355548	Refineries
5055	-25.57	-49.36	1998	NOX	EPA	0.06515147574	0.01447810572	0.01447810572	Refineries
5056	-25.57	-49.36	1999	NOX	EPA	0.07721871534	0.01715971452	0.01715971452	Refineries
5057	-25.57	-49.36	2000	NOX	EPA	0.07706044944	0.01712454432	0.01712454432	Refineries
5058	-25.57	-49.36	2001	NOX	EPA	0.07786515204	0.01730336712	0.01730336712	Refineries
5059	-25.57	-49.36	2002	NOX	EPA	0.07986661722	0.01774813716	0.01774813716	Refineries
5060	-25.57	-49.36	2003	NOX	EPA	0.07793575218	0.01731905604	0.01731905604	Refineries
5061	-25.57	-49.36	2004	NOX	EPA	0.06781150116	0.01506922248	0.01506922248	Refineries
5062	-25.57	-49.36	2005	NOX	EPA	0.07736848002	0.01719299556	0.01719299556	Refineries
5063	-25.57	-49.36	2006	NOX	EPA	0.07514116038	0.01669803564	0.01669803564	Refineries
5064	-25.57	-49.36	2007	NOX	EPA	0.06903686322	0.01534152516	0.01534152516	Refineries
5065	-25.57	-49.36	2008	NOX	EPA	0.07571769192	0.01682615376	0.01682615376	Refineries
5066	-25.57	-49.36	2009	NOX	EPA	0.07693806978	0.01709734884	0.01709734884	Refineries
5067	-25.57	-49.36	2010	NOX	EPA	0.0698691474	0.0155264772	0.0155264772	Refineries
5068	-25.57	-49.36	2011	NOX	EPA	0.07921290078	0.01760286684	0.01760286684	Refineries
5069	-25.57	-49.36	2012	NOX	EPA	0.0814486023	0.0180996894	0.0180996894	Refineries
5070	-25.57	-49.36	2013	NOX	EPA	0.07947370782	0.01766082396	0.01766082396	Refineries
5071	-25.57	-49.36	2014	NOX	EPA	0.08328396726	0.01850754828	0.01850754828	Refineries
5072	-25.57	-49.36	2015	NOX	EPA	0.0808634151	0.0179696478	0.0179696478	Refineries
5073	-25.57	-49.36	2016	NOX	EPA	0.0692065296	0.0153792288	0.0153792288	Refineries
5074	-25.57	-49.36	2017	NOX	EPA	0.06625724508	0.01472383224	0.01472383224	Refineries
5075	-25.57	-49.36	2018	NOX	EPA	0.0704988765	0.015666417	0.015666417	Refineries
5076	-25.57	-49.36	2019	NOX	EPA	0.06869028582	0.01526450796	0.01526450796	Refineries
5077	-25.57	-49.36	2020	NOX	EPA	0.07322685552	0.01627263456	0.01627263456	Refineries
5078	-25.57	-49.36	2021	NOX	EPA	0.07424460108	0.01649880024	0.01649880024	Refineries
5079	-25.57	-49.36	2022	NOX	EPA	0.06584322654	0.01463182812	0.01463182812	Refineries
5080	-25.57	-49.36	2023	NOX	EPA	0.0122088681	0.0027130818	0.0027130818	Refineries
5081	-22.73	-47.14	1990	NOX	EPA	0.0854157798	0.0189812844	0.0189812844	Refineries
5082	-22.73	-47.14	1991	NOX	EPA	0.08808974694	0.01957549932	0.01957549932	Refineries
5083	-22.73	-47.14	1992	NOX	EPA	0.0825696963	0.0183488214	0.0183488214	Refineries
5084	-22.73	-47.14	1993	NOX	EPA	0.08638209684	0.01919602152	0.01919602152	Refineries
5085	-22.73	-47.14	1994	NOX	EPA	0.0901904328	0.0200423184	0.0200423184	Refineries
5086	-22.73	-47.14	1995	NOX	EPA	0.09928599408	0.02206355424	0.02206355424	Refineries
5087	-22.73	-47.14	1996	NOX	EPA	0.10109651526	0.02246589228	0.02246589228	Refineries
5088	-22.73	-47.14	1997	NOX	EPA	0.10714868892	0.02381081976	0.02381081976	Refineries
5089	-22.73	-47.14	1998	NOX	EPA	0.12634740612	0.02807720136	0.02807720136	Refineries
5090	-22.73	-47.14	1999	NOX	EPA	0.1197561105	0.026612469	0.026612469	Refineries
5091	-22.73	-47.14	2000	NOX	EPA	0.13562528382	0.03013895196	0.03013895196	Refineries
5092	-22.73	-47.14	2001	NOX	EPA	0.13237946748	0.02941765944	0.02941765944	Refineries
5093	-22.73	-47.14	2002	NOX	EPA	0.1332910917	0.0296202426	0.0296202426	Refineries
5094	-22.73	-47.14	2003	NOX	EPA	0.12094325568	0.02687627904	0.02687627904	Refineries
5095	-22.73	-47.14	2004	NOX	EPA	0.14563447002	0.03236321556	0.03236321556	Refineries
5096	-22.73	-47.14	2005	NOX	EPA	0.13612182246	0.03024929388	0.03024929388	Refineries
5097	-22.73	-47.14	2006	NOX	EPA	0.14298313536	0.03177403008	0.03177403008	Refineries
5098	-22.73	-47.14	2007	NOX	EPA	0.14410167408	0.03202259424	0.03202259424	Refineries
5099	-22.73	-47.14	2008	NOX	EPA	0.13459064112	0.02990903136	0.02990903136	Refineries
5100	-22.73	-47.14	2009	NOX	EPA	0.1409905575	0.031331235	0.031331235	Refineries
5101	-22.73	-47.14	2010	NOX	EPA	0.13127664654	0.02917258812	0.02917258812	Refineries
5102	-22.73	-47.14	2011	NOX	EPA	0.15451983144	0.03433774032	0.03433774032	Refineries
5103	-22.73	-47.14	2012	NOX	EPA	0.16141769748	0.03587059944	0.03587059944	Refineries
5104	-22.73	-47.14	2013	NOX	EPA	0.17367456132	0.03859434696	0.03859434696	Refineries
5105	-22.73	-47.14	2014	NOX	EPA	0.16853850468	0.03745300104	0.03745300104	Refineries
5106	-22.73	-47.14	2015	NOX	EPA	0.16073488314	0.03571886292	0.03571886292	Refineries
5107	-22.73	-47.14	2016	NOX	EPA	0.1371535308	0.0304785624	0.0304785624	Refineries
5108	-22.73	-47.14	2017	NOX	EPA	0.13310181144	0.02957818032	0.02957818032	Refineries
5109	-22.73	-47.14	2018	NOX	EPA	0.11740108302	0.02608912956	0.02608912956	Refineries
5110	-22.73	-47.14	2019	NOX	EPA	0.13449159594	0.02988702132	0.02988702132	Refineries
5111	-22.73	-47.14	2020	NOX	EPA	0.12600590418	0.02800131204	0.02800131204	Refineries
5112	-22.73	-47.14	2021	NOX	EPA	0.14578060536	0.03239569008	0.03239569008	Refineries
5113	-22.73	-47.14	2022	NOX	EPA	0.15441225696	0.03431383488	0.03431383488	Refineries
5114	-22.73	-47.14	2023	NOX	EPA	0.02655671616	0.00590149248	0.00590149248	Refineries
5115	-23.19	-45.82	1990	NOX	EPA	0.07323925284	0.01627538952	0.01627538952	Refineries
5116	-23.19	-45.82	1991	NOX	EPA	0.06368013288	0.01415114064	0.01415114064	Refineries
5117	-23.19	-45.82	1992	NOX	EPA	0.07366260096	0.01636946688	0.01636946688	Refineries
5118	-23.19	-45.82	1993	NOX	EPA	0.06502720068	0.01445048904	0.01445048904	Refineries
5119	-23.19	-45.82	1994	NOX	EPA	0.0813250854	0.0180722412	0.0180722412	Refineries
5120	-23.19	-45.82	1995	NOX	EPA	0.0720618093	0.0160137354	0.0160137354	Refineries
5121	-23.19	-45.82	1996	NOX	EPA	0.06945418818	0.01543426404	0.01543426404	Refineries
5122	-23.19	-45.82	1997	NOX	EPA	0.07675014438	0.01705558764	0.01705558764	Refineries
5123	-23.19	-45.82	1998	NOX	EPA	0.0851759064	0.0189279792	0.0189279792	Refineries
5124	-23.19	-45.82	1999	NOX	EPA	0.0809884413	0.0179974314	0.0179974314	Refineries
5125	-23.19	-45.82	2000	NOX	EPA	0.09081498816	0.02018110848	0.02018110848	Refineries
5126	-23.19	-45.82	2001	NOX	EPA	0.09049986738	0.02011108164	0.02011108164	Refineries
5127	-23.19	-45.82	2002	NOX	EPA	0.08083402938	0.01796311764	0.01796311764	Refineries
5128	-23.19	-45.82	2003	NOX	EPA	0.08914187646	0.01980930588	0.01980930588	Refineries
5129	-23.19	-45.82	2004	NOX	EPA	0.09827131626	0.02183807028	0.02183807028	Refineries
5130	-23.19	-45.82	2005	NOX	EPA	0.09891549954	0.02198122212	0.02198122212	Refineries
5131	-23.19	-45.82	2006	NOX	EPA	0.08812156158	0.01958256924	0.01958256924	Refineries
5132	-23.19	-45.82	2007	NOX	EPA	0.09789624468	0.02175472104	0.02175472104	Refineries
5133	-23.19	-45.82	2008	NOX	EPA	0.08561817342	0.01902626076	0.01902626076	Refineries
5134	-23.19	-45.82	2009	NOX	EPA	0.09966235734	0.02214719052	0.02214719052	Refineries
5135	-23.19	-45.82	2010	NOX	EPA	0.09887742306	0.02197276068	0.02197276068	Refineries
5136	-23.19	-45.82	2011	NOX	EPA	0.09841725504	0.02187050112	0.02187050112	Refineries
5137	-23.19	-45.82	2012	NOX	EPA	0.09958212576	0.02212936128	0.02212936128	Refineries
5138	-23.19	-45.82	2013	NOX	EPA	0.09402768414	0.02089504092	0.02089504092	Refineries
5139	-23.19	-45.82	2014	NOX	EPA	0.10494757494	0.02332168332	0.02332168332	Refineries
5140	-23.19	-45.82	2015	NOX	EPA	0.0996291387	0.0221398086	0.0221398086	Refineries
