ID	latitude	longitude	year	pollutant	agency	E_original_Gg	E_lower_Gg	E_upper_Gg	industry
5768	-12.71	-38.57	2008	NMVOCs	EEA	3.45622032	2.08470432	4.82773632	Refineries
5769	-12.71	-38.57	2009	NMVOCs	EEA	2.9912904819	1.8042704494	4.1783105144	Refineries
5770	-12.71	-38.57	2010	NMVOCs	EEA	3.3956285391	2.0481568966	4.7431001816	Refineries
5771	-12.71	-38.57	2011	NMVOCs	EEA	3.2260282425	1.945858305	4.50619818	Refineries
5772	-12.71	-38.57	2012	NMVOCs	EEA	3.2278844178	1.9469779028	4.5087909328	Refineries
5773	-12.71	-38.57	2013	NMVOCs	EEA	3.7901211516	2.2861048216	5.2941374816	Refineries
5774	-12.71	-38.57	2014	NMVOCs	EEA	4.0757576958	2.4583935308	5.6931218608	Refineries
5775	-12.71	-38.57	2015	NMVOCs	EEA	3.5278421598	2.1279047948	4.9277795248	Refineries
5776	-12.71	-38.57	2016	NMVOCs	EEA	3.1576737654	1.9046286204	4.4107189104	Refineries
5777	-12.71	-38.57	2017	NMVOCs	EEA	2.9495499642	1.7790936292	4.1200062992	Refineries
5778	-12.71	-38.57	2018	NMVOCs	EEA	2.9457695484	1.7768133784	4.1147257184	Refineries
5779	-12.71	-38.57	2019	NMVOCs	EEA	3.0564671067	1.8435833342	4.2693508792	Refineries
5780	-12.71	-38.57	2020	NMVOCs	EEA	3.3673476816	2.0310986016	4.7035967616	Refineries
5781	-12.71	-38.57	2021	NMVOCs	EEA	2.7933275097	1.6848642122	3.9017908072	Refineries
5782	-12.71	-38.57	2022	NMVOCs	EEA	3.3708714543	2.0332240518	4.7085188568	Refineries
5783	-23.87	-46.44	1990	NMVOCs	EEA	1.366443855	0.82420423	1.90868348	Refineries
5784	-23.87	-46.44	1991	NMVOCs	EEA	1.4448001869	0.8714667794	2.0181335944	Refineries
5785	-23.87	-46.44	1992	NMVOCs	EEA	1.4523081048	0.8759953648	2.0286208448	Refineries
5786	-23.87	-46.44	1993	NMVOCs	EEA	1.4240354058	0.8589419908	1.9891288208	Refineries
5787	-23.87	-46.44	1994	NMVOCs	EEA	1.6205965146	0.9775026596	2.2636903696	Refineries
5788	-23.87	-46.44	1995	NMVOCs	EEA	1.8014231403	1.0865726878	2.5162735928	Refineries
5789	-23.87	-46.44	1996	NMVOCs	EEA	1.7685373923	1.0667368398	2.4703379448	Refineries
5790	-23.87	-46.44	1997	NMVOCs	EEA	1.9303227783	1.1643216758	2.6963238808	Refineries
5791	-23.87	-46.44	1998	NMVOCs	EEA	1.8915055677	1.1409081202	2.6421030152	Refineries
5792	-23.87	-46.44	1999	NMVOCs	EEA	2.1271969404	1.2830711704	2.9713227104	Refineries
5793	-23.87	-46.44	2000	NMVOCs	EEA	2.141995527	1.291997302	2.991993752	Refineries
5794	-23.87	-46.44	2001	NMVOCs	EEA	2.0905715691	1.2609796766	2.9201634616	Refineries
5795	-23.87	-46.44	2002	NMVOCs	EEA	2.0672788185	1.246930081	2.887627556	Refineries
5796	-23.87	-46.44	2003	NMVOCs	EEA	2.2207236534	1.3394841084	3.1019631984	Refineries
5797	-23.87	-46.44	2004	NMVOCs	EEA	2.0999992986	1.2666662436	2.9333323536	Refineries
5798	-23.87	-46.44	2005	NMVOCs	EEA	2.141867322	1.291919972	2.991814672	Refineries
5799	-23.87	-46.44	2006	NMVOCs	EEA	2.2158437049	1.3365406474	3.0951467624	Refineries
5800	-23.87	-46.44	2007	NMVOCs	EEA	2.0790844011	1.2540509086	2.9041178936	Refineries
5801	-23.87	-46.44	2008	NMVOCs	EEA	2.2850361765	1.378275789	3.191796564	Refineries
5802	-23.87	-46.44	2009	NMVOCs	EEA	2.2449830697	1.3541167722	3.1358493672	Refineries
5803	-23.87	-46.44	2010	NMVOCs	EEA	2.1714463134	1.3097612684	3.0331313584	Refineries
5804	-23.87	-46.44	2011	NMVOCs	EEA	2.0527170615	1.238146799	2.867287324	Refineries
5805	-23.87	-46.44	2012	NMVOCs	EEA	2.126203002	1.282471652	2.969934352	Refineries
5806	-23.87	-46.44	2013	NMVOCs	EEA	2.3775969231	1.4341060806	3.3210877656	Refineries
5807	-23.87	-46.44	2014	NMVOCs	EEA	2.39934492	1.44722392	3.35146592	Refineries
5808	-23.87	-46.44	2015	NMVOCs	EEA	2.1295319031	1.2844795606	2.9745842456	Refineries
5809	-23.87	-46.44	2016	NMVOCs	EEA	1.9317903759	1.1652068934	2.6983738584	Refineries
5810	-23.87	-46.44	2017	NMVOCs	EEA	1.957326714	1.180609764	2.734043664	Refineries
5811	-23.87	-46.44	2018	NMVOCs	EEA	1.938266127	1.169112902	2.707419352	Refineries
5812	-23.87	-46.44	2019	NMVOCs	EEA	1.8025564725	1.087256285	2.51785666	Refineries
5813	-23.87	-46.44	2020	NMVOCs	EEA	1.9456183341	1.1735475666	2.7176891016	Refineries
5814	-23.87	-46.44	2021	NMVOCs	EEA	2.0269937772	1.2226311672	2.8313563872	Refineries
5815	-23.87	-46.44	2022	NMVOCs	EEA	2.3569009065	1.421622769	3.292179044	Refineries
5816	-23.87	-46.44	2023	NMVOCs	EEA	0.3495213288	0.2108223888	0.4882202688	Refineries
5817	-5.13	-36.38	1990	NMVOCs	EEA	0	0	0	Refineries
5818	-5.13	-36.38	1991	NMVOCs	EEA	0	0	0	Refineries
5819	-5.13	-36.38	1992	NMVOCs	EEA	0	0	0	Refineries
5820	-5.13	-36.38	1993	NMVOCs	EEA	0	0	0	Refineries
5821	-5.13	-36.38	1994	NMVOCs	EEA	0	0	0	Refineries
5822	-5.13	-36.38	1995	NMVOCs	EEA	0	0	0	Refineries
5823	-5.13	-36.38	1996	NMVOCs	EEA	0	0	0	Refineries
5824	-5.13	-36.38	1997	NMVOCs	EEA	0	0	0	Refineries
5825	-5.13	-36.38	1998	NMVOCs	EEA	0	0	0	Refineries
5826	-5.13	-36.38	1999	NMVOCs	EEA	0	0	0	Refineries
5827	-5.13	-36.38	2000	NMVOCs	EEA	0.0449910972	0.0271374872	0.0628447072	Refineries
5828	-5.13	-36.38	2001	NMVOCs	EEA	0.0406869057	0.0245413082	0.0568325032	Refineries
5829	-5.13	-36.38	2002	NMVOCs	EEA	0.050944005	0.03072813	0.07115988	Refineries
5830	-5.13	-36.38	2003	NMVOCs	EEA	0.053459154	0.032245204	0.074673104	Refineries
5831	-5.13	-36.38	2004	NMVOCs	EEA	0.0581642775	0.035083215	0.08124534	Refineries
5832	-5.13	-36.38	2005	NMVOCs	EEA	0.0882339444	0.0532204744	0.1232474144	Refineries
5833	-5.13	-36.38	2006	NMVOCs	EEA	0.122561649	0.073926074	0.171197224	Refineries
5834	-5.13	-36.38	2007	NMVOCs	EEA	0.1306933425	0.078830905	0.18255578	Refineries
5835	-5.13	-36.38	2008	NMVOCs	EEA	0.1314024327	0.0792586102	0.1835462552	Refineries
5836	-5.13	-36.38	2009	NMVOCs	EEA	0.1881205578	0.1134695428	0.2627715728	Refineries
5837	-5.13	-36.38	2010	NMVOCs	EEA	0.442987902	0.267199052	0.618776752	Refineries
5838	-5.13	-36.38	2011	NMVOCs	EEA	0.463696506	0.279689956	0.647703056	Refineries
5839	-5.13	-36.38	2012	NMVOCs	EEA	0.4945137246	0.2982781196	0.6907493296	Refineries
5840	-5.13	-36.38	2013	NMVOCs	EEA	0.5041701252	0.3041026152	0.7042376352	Refineries
5841	-5.13	-36.38	2014	NMVOCs	EEA	0.512482005	0.30911613	0.71584788	Refineries
5842	-5.13	-36.38	2015	NMVOCs	EEA	0.4588482591	0.2767656166	0.6409309016	Refineries
5843	-5.13	-36.38	2016	NMVOCs	EEA	0.4528193607	0.2731291382	0.6325095832	Refineries
5844	-5.13	-36.38	2017	NMVOCs	EEA	0.4481387127	0.2703058902	0.6259715352	Refineries
5845	-5.13	-36.38	2018	NMVOCs	EEA	0.4195137996	0.2530400696	0.5859875296	Refineries
5846	-5.13	-36.38	2019	NMVOCs	EEA	0.428505399	0.258463574	0.598547224	Refineries
5847	-5.13	-36.38	2020	NMVOCs	EEA	0.3907049706	0.2356633156	0.5457466256	Refineries
5848	-5.13	-36.38	2021	NMVOCs	EEA	0.3848399415	0.232125679	0.537554204	Refineries
5849	-5.13	-36.38	2022	NMVOCs	EEA	0.3270155238	0.1972474588	0.4567835888	Refineries
5850	-5.13	-36.38	2023	NMVOCs	EEA	0.0574325766	0.0346418716	0.0802232816	Refineries
5851	-23.14	-47.02	1990	NMVOCs	EEA	0	0	0	Refineries
5852	-23.14	-47.02	1991	NMVOCs	EEA	0	0	0	Refineries
5853	-23.14	-47.02	1992	NMVOCs	EEA	0	0	0	Refineries
5854	-23.14	-47.02	1993	NMVOCs	EEA	0	0	0	Refineries
5855	-23.14	-47.02	1994	NMVOCs	EEA	0	0	0	Refineries
5856	-23.14	-47.02	1995	NMVOCs	EEA	0	0	0	Refineries
5857	-23.14	-47.02	1996	NMVOCs	EEA	0	0	0	Refineries
5858	-23.14	-47.02	1997	NMVOCs	EEA	0	0	0	Refineries
5859	-23.14	-47.02	1998	NMVOCs	EEA	0	0	0	Refineries
5860	-23.14	-47.02	1999	NMVOCs	EEA	0	0	0	Refineries
5861	-23.14	-47.02	2000	NMVOCs	EEA	0	0	0	Refineries
5862	-23.14	-47.02	2001	NMVOCs	EEA	0	0	0	Refineries
5863	-23.14	-47.02	2002	NMVOCs	EEA	0	0	0	Refineries
5864	-23.14	-47.02	2003	NMVOCs	EEA	0	0	0	Refineries
5865	-23.14	-47.02	2004	NMVOCs	EEA	0	0	0	Refineries
5866	-23.14	-47.02	2005	NMVOCs	EEA	0	0	0	Refineries
5867	-23.14	-47.02	2006	NMVOCs	EEA	0.0367980984	0.0221956784	0.0514005184	Refineries
5868	-23.14	-47.02	2007	NMVOCs	EEA	0.0686989989	0.0414374914	0.0959605064	Refineries
5869	-23.14	-47.02	2008	NMVOCs	EEA	0.02745918	0.01656268	0.03835568	Refineries
5870	-23.14	-47.02	2009	NMVOCs	EEA	0.0930805596	0.0561438296	0.1300172896	Refineries
5871	-23.14	-47.02	2010	NMVOCs	EEA	0.1160940564	0.0700249864	0.1621631264	Refineries
5872	-23.14	-47.02	2011	NMVOCs	EEA	0.0706132161	0.0425920986	0.0986343336	Refineries
5873	-23.14	-47.02	2012	NMVOCs	EEA	0.0106901991	0.0064480566	0.0149323416	Refineries
5874	-23.14	-47.02	2013	NMVOCs	EEA	0.0008675982	0.0005233132	0.0012118832	Refineries
5875	-23.14	-47.02	2014	NMVOCs	EEA	0.000240093	0.000144818	0.000335368	Refineries
5876	-23.14	-47.02	2015	NMVOCs	EEA	0	0	0	Refineries
5877	-23.14	-47.02	2016	NMVOCs	EEA	0	0	0	Refineries
5878	-23.14	-47.02	2017	NMVOCs	EEA	0	0	0	Refineries
5879	-23.14	-47.02	2018	NMVOCs	EEA	0	0	0	Refineries
5880	-23.14	-47.02	2019	NMVOCs	EEA	0	0	0	Refineries
5881	-23.14	-47.02	2020	NMVOCs	EEA	0	0	0	Refineries
5882	-23.14	-47.02	2021	NMVOCs	EEA	0	0	0	Refineries
5883	-23.14	-47.02	2022	NMVOCs	EEA	0	0	0	Refineries
5884	-23.14	-47.02	2023	NMVOCs	EEA	0	0	0	Refineries
5885	-8.38	-35.01	1990	NMVOCs	EEA	0	0	0	Refineries
5886	-8.38	-35.01	1991	NMVOCs	EEA	0	0	0	Refineries
5887	-8.38	-35.01	1992	NMVOCs	EEA	0	0	0	Refineries
5888	-8.38	-35.01	1993	NMVOCs	EEA	0	0	0	Refineries
5889	-8.38	-35.01	1994	NMVOCs	EEA	0	0	0	Refineries
5890	-8.38	-35.01	1995	NMVOCs	EEA	0	0	0	Refineries
5891	-8.38	-35.01	1996	NMVOCs	EEA	0	0	0	Refineries
5892	-8.38	-35.01	1997	NMVOCs	EEA	0	0	0	Refineries
5893	-8.38	-35.01	1998	NMVOCs	EEA	0	0	0	Refineries
5894	-8.38	-35.01	1999	NMVOCs	EEA	0	0	0	Refineries
5895	-8.38	-35.01	2000	NMVOCs	EEA	0	0	0	Refineries
5896	-8.38	-35.01	2001	NMVOCs	EEA	0	0	0	Refineries
5897	-8.38	-35.01	2002	NMVOCs	EEA	0	0	0	Refineries
5898	-8.38	-35.01	2003	NMVOCs	EEA	0	0	0	Refineries
5899	-8.38	-35.01	2004	NMVOCs	EEA	0	0	0	Refineries
5900	-8.38	-35.01	2005	NMVOCs	EEA	0	0	0	Refineries
5901	-8.38	-35.01	2006	NMVOCs	EEA	0	0	0	Refineries
5902	-8.38	-35.01	2007	NMVOCs	EEA	0	0	0	Refineries
5903	-8.38	-35.01	2008	NMVOCs	EEA	0	0	0	Refineries
5904	-8.38	-35.01	2009	NMVOCs	EEA	0	0	0	Refineries
5905	-8.38	-35.01	2010	NMVOCs	EEA	0	0	0	Refineries
5906	-8.38	-35.01	2011	NMVOCs	EEA	0	0	0	Refineries
5907	-8.38	-35.01	2012	NMVOCs	EEA	0	0	0	Refineries
5908	-8.38	-35.01	2013	NMVOCs	EEA	0	0	0	Refineries
5909	-8.38	-35.01	2014	NMVOCs	EEA	0.0474192999	0.0286021174	0.0662364824	Refineries
5910	-8.38	-35.01	2015	NMVOCs	EEA	0.8570287467	0.5169379742	1.1971195192	Refineries
5911	-8.38	-35.01	2016	NMVOCs	EEA	1.1608407972	0.7001896872	1.6214919072	Refineries
5912	-8.38	-35.01	2017	NMVOCs	EEA	1.0201379076	0.6153212776	1.4249545376	Refineries
5913	-8.38	-35.01	2018	NMVOCs	EEA	1.0656467199	0.6427710374	1.4885224024	Refineries
5914	-8.38	-35.01	2019	NMVOCs	EEA	1.1261252142	0.6792501292	1.5730002992	Refineries
5915	-8.38	-35.01	2020	NMVOCs	EEA	1.3769673876	0.8305517576	1.9233830176	Refineries
5916	-8.38	-35.01	2021	NMVOCs	EEA	0.9398780811	0.5669105886	1.3128455736	Refineries
5917	-8.38	-35.01	2022	NMVOCs	EEA	0.9885845592	0.5962890992	1.3808800192	Refineries
5918	-8.38	-35.01	2023	NMVOCs	EEA	0.1738047213	0.1048345938	0.2427748488	Refineries
5919	-21.37	-50.28	2000	NMVOCs	EEA	0	0	0	Refineries
5920	-21.37	-50.28	2001	NMVOCs	EEA	0	0	0	Refineries
5921	-21.37	-50.28	2002	NMVOCs	EEA	0	0	0	Refineries
5922	-21.37	-50.28	2003	NMVOCs	EEA	0	0	0	Refineries
5923	-21.37	-50.28	2004	NMVOCs	EEA	0	0	0	Refineries
5924	-21.37	-50.28	2005	NMVOCs	EEA	0	0	0	Refineries
5925	-21.37	-50.28	2006	NMVOCs	EEA	0	0	0	Refineries
5926	-21.37	-50.28	2007	NMVOCs	EEA	0	0	0	Refineries
5927	-21.37	-50.28	2008	NMVOCs	EEA	0	0	0	Refineries
5928	-21.37	-50.28	2009	NMVOCs	EEA	0	0	0	Refineries
5929	-21.37	-50.28	2010	NMVOCs	EEA	0	0	0	Refineries
5930	-21.37	-50.28	2011	NMVOCs	EEA	0	0	0	Refineries
5931	-21.37	-50.28	2012	NMVOCs	EEA	0	0	0	Refineries
5932	-21.37	-50.28	2013	NMVOCs	EEA	0	0	0	Refineries
5933	-21.37	-50.28	2014	NMVOCs	EEA	0	0	0	Refineries
5934	-21.37	-50.28	2015	NMVOCs	EEA	0	0	0	Refineries
5935	-21.37	-50.28	2016	NMVOCs	EEA	0	0	0	Refineries
5936	-21.37	-50.28	2017	NMVOCs	EEA	0	0	0	Refineries
5937	-21.37	-50.28	2018	NMVOCs	EEA	0	0	0	Refineries
5938	-21.37	-50.28	2019	NMVOCs	EEA	0	0	0	Refineries
5939	-21.37	-50.28	2020	NMVOCs	EEA	0	0	0	Refineries
5940	-21.37	-50.28	2021	NMVOCs	EEA	0	0	0	Refineries
5941	-21.37	-50.28	2022	NMVOCs	EEA	0.0024403239	0.0014719414	0.0034087064	Refineries
5942	-21.37	-50.28	2023	NMVOCs	EEA	8.3916e-05	5.0616e-05	0.000117216	Refineries
5943	-12.62	-38.09	1990	SOX	EEA	0	0	0	Refineries
5944	-12.62	-38.09	1991	SOX	EEA	0	0	0	Refineries
5945	-12.62	-38.09	1992	SOX	EEA	0	0	0	Refineries
5946	-12.62	-38.09	1993	SOX	EEA	0	0	0	Refineries
5947	-12.62	-38.09	1994	SOX	EEA	0	0	0	Refineries
5948	-12.62	-38.09	1995	SOX	EEA	0.00595045451	0.0023183589	0.015455726	Refineries
5949	-12.62	-38.09	1996	SOX	EEA	0	0	0	Refineries
5950	-12.62	-38.09	1997	SOX	EEA	0	0	0	Refineries
5951	-12.62	-38.09	1998	SOX	EEA	0	0	0	Refineries
5952	-12.62	-38.09	1999	SOX	EEA	0	0	0	Refineries
5953	-12.62	-38.09	2000	SOX	EEA	0	0	0	Refineries
5954	-12.62	-38.09	2001	SOX	EEA	0	0	0	Refineries
5955	-12.62	-38.09	2002	SOX	EEA	0	0	0	Refineries
5956	-12.62	-38.09	2003	SOX	EEA	0	0	0	Refineries
5957	-12.62	-38.09	2004	SOX	EEA	0	0	0	Refineries
5958	-12.62	-38.09	2005	SOX	EEA	0	0	0	Refineries
5959	-12.62	-38.09	2006	SOX	EEA	0	0	0	Refineries
5960	-12.62	-38.09	2007	SOX	EEA	0	0	0	Refineries
5961	-12.62	-38.09	2008	SOX	EEA	0	0	0	Refineries
5962	-12.62	-38.09	2009	SOX	EEA	6.919913e-05	2.69607e-05	0.000179738	Refineries
5963	-12.62	-38.09	2010	SOX	EEA	0.00026969943	0.0001050777	0.000700518	Refineries
5964	-12.62	-38.09	2011	SOX	EEA	0.00062171109	0.0002422251	0.001614834	Refineries
5965	-12.62	-38.09	2012	SOX	EEA	0.00091509418	0.0003565302	0.002376868	Refineries
5966	-12.62	-38.09	2013	SOX	EEA	0.0007161154	0.000279006	0.00186004	Refineries
5967	-12.62	-38.09	2014	SOX	EEA	0.00046433387	0.0001809093	0.001206062	Refineries
5968	-12.62	-38.09	2015	SOX	EEA	0.00050674624	0.0001974336	0.001316224	Refineries
5969	-12.62	-38.09	2016	SOX	EEA	0.00050292242	0.0001959438	0.001306292	Refineries
5970	-12.62	-38.09	2017	SOX	EEA	0.00070819749	0.0002759211	0.001839474	Refineries
5971	-12.62	-38.09	2018	SOX	EEA	0.00077678601	0.0003026439	0.002017626	Refineries
5972	-12.62	-38.09	2019	SOX	EEA	0.00100351251	0.0003909789	0.002606526	Refineries
5973	-12.62	-38.09	2020	SOX	EEA	0.00125169044	0.0004876716	0.003251144	Refineries
5974	-12.62	-38.09	2021	SOX	EEA	0.0012287275	0.000478725	0.0031915	Refineries
5975	-12.62	-38.09	2022	SOX	EEA	0.00142787645	0.0005563155	0.00370877	Refineries
5976	-12.62	-38.09	2023	SOX	EEA	0.0002463461	9.5979e-05	0.00063986	Refineries
5977	-3.72	-38.47	1990	SOX	EEA	0.00244151908	0.0009512412	0.006341608	Refineries
5978	-3.72	-38.47	1991	SOX	EEA	0.00237201965	0.0009241635	0.00616109	Refineries
5979	-3.72	-38.47	1992	SOX	EEA	0.00267772505	0.0010432695	0.00695513	Refineries
5980	-3.72	-38.47	1993	SOX	EEA	0.00268344076	0.0010454964	0.006969976	Refineries
5981	-3.72	-38.47	1994	SOX	EEA	0.00243898655	0.0009502545	0.00633503	Refineries
5982	-3.72	-38.47	1995	SOX	EEA	0.00276148873	0.0010759047	0.007172698	Refineries
5983	-3.72	-38.47	1996	SOX	EEA	0.00856773918	0.0033380802	0.022253868	Refineries
5984	-3.72	-38.47	1997	SOX	EEA	0.00246823577	0.0009616503	0.006411002	Refineries
5985	-3.72	-38.47	1998	SOX	EEA	0.00342759417	0.0013354263	0.008902842	Refineries
5986	-3.72	-38.47	1999	SOX	EEA	0.00325867542	0.0012696138	0.008464092	Refineries
5987	-3.72	-38.47	2000	SOX	EEA	0.00309573264	0.0012061296	0.008040864	Refineries
5988	-3.72	-38.47	2001	SOX	EEA	0.00328634306	0.0012803934	0.008535956	Refineries
5989	-3.72	-38.47	2002	SOX	EEA	0.0038302264	0.001492296	0.00994864	Refineries
5990	-3.72	-38.47	2003	SOX	EEA	0.00247078832	0.0009626448	0.006417632	Refineries
5991	-3.72	-38.47	2004	SOX	EEA	0.00257326069	0.0010025691	0.006683794	Refineries
5992	-3.72	-38.47	2005	SOX	EEA	0.0026945919	0.001049841	0.00699894	Refineries
5993	-3.72	-38.47	2006	SOX	EEA	0.00385654269	0.0015025491	0.010016994	Refineries
5994	-3.72	-38.47	2007	SOX	EEA	0.00359496137	0.0014006343	0.009337562	Refineries
5995	-3.72	-38.47	2008	SOX	EEA	0.00360628268	0.0014050452	0.009366968	Refineries
5996	-3.72	-38.47	2009	SOX	EEA	0.00351252902	0.0013685178	0.009123452	Refineries
5997	-3.72	-38.47	2010	SOX	EEA	0.00461499038	0.0017980482	0.011986988	Refineries
5998	-3.72	-38.47	2011	SOX	EEA	0.00405432027	0.0015796053	0.010530702	Refineries
5999	-3.72	-38.47	2012	SOX	EEA	0.00457127671	0.0017810169	0.011873446	Refineries
6000	-3.72	-38.47	2013	SOX	EEA	0.00488652164	0.0019038396	0.012692264	Refineries
6001	-3.72	-38.47	2014	SOX	EEA	0.00519580061	0.0020243379	0.013495586	Refineries
6002	-3.72	-38.47	2015	SOX	EEA	0.00492314823	0.0019181097	0.012787398	Refineries
6003	-3.72	-38.47	2016	SOX	EEA	0.0052295243	0.002037477	0.01358318	Refineries
6004	-3.72	-38.47	2017	SOX	EEA	0.0044415371	0.001730469	0.01153646	Refineries
6005	-3.72	-38.47	2018	SOX	EEA	0.00471107637	0.0018354843	0.012236562	Refineries
6006	-3.72	-38.47	2019	SOX	EEA	0.00412598186	0.0016075254	0.010716836	Refineries
6007	-3.72	-38.47	2020	SOX	EEA	0.00492625133	0.0019193187	0.012795458	Refineries
6008	-3.72	-38.47	2021	SOX	EEA	0.00448899451	0.0017489589	0.011659726	Refineries
6009	-3.72	-38.47	2022	SOX	EEA	0.00506699193	0.0019741527	0.013161018	Refineries
6010	-3.72	-38.47	2023	SOX	EEA	0.00083766683	0.0003263637	0.002175758	Refineries
6011	-22.89	-43.24	1990	SOX	EEA	0.00557940383	0.0021737937	0.014491958	Refineries
6012	-22.89	-43.24	1991	SOX	EEA	0.00509561052	0.0019853028	0.013235352	Refineries
6013	-22.89	-43.24	1992	SOX	EEA	0.00583757174	0.0022743786	0.015162524	Refineries
6014	-22.89	-43.24	1993	SOX	EEA	0.00575962387	0.0022440093	0.014960062	Refineries
6015	-22.89	-43.24	1994	SOX	EEA	0.00574499926	0.0022383114	0.014922076	Refineries
6016	-22.89	-43.24	1995	SOX	EEA	0.00581569989	0.0022658571	0.015105714	Refineries
6017	-22.89	-43.24	1996	SOX	EEA	0.00581730149	0.0022664811	0.015109874	Refineries
6018	-22.89	-43.24	1997	SOX	EEA	0.0056829773	0.002214147	0.01476098	Refineries
6019	-22.89	-43.24	1998	SOX	EEA	0.00545761216	0.0021263424	0.014175616	Refineries
6020	-22.89	-43.24	1999	SOX	EEA	0.00649391743	0.0025300977	0.016867318	Refineries
6021	-22.89	-43.24	2000	SOX	EEA	0.00683418736	0.0026626704	0.017751136	Refineries
6022	-22.89	-43.24	2001	SOX	EEA	0.00819410592	0.0031925088	0.021283392	Refineries
6023	-22.89	-43.24	2002	SOX	EEA	0.00756233478	0.0029463642	0.019642428	Refineries
6024	-22.89	-43.24	2003	SOX	EEA	0.00851425575	0.0033172425	0.02211495	Refineries
6025	-22.89	-43.24	2004	SOX	EEA	0.00830964134	0.0032375226	0.021583484	Refineries
6026	-22.89	-43.24	2005	SOX	EEA	0.00377129753	0.0014693367	0.009795578	Refineries
6027	-22.89	-43.24	2006	SOX	EEA	0	0	0	Refineries
6028	-22.89	-43.24	2007	SOX	EEA	0	0	0	Refineries
6029	-22.89	-43.24	2008	SOX	EEA	0	0	0	Refineries
6030	-22.89	-43.24	2009	SOX	EEA	0	0	0	Refineries
6031	-22.89	-43.24	2010	SOX	EEA	0.0035382347	0.001378533	0.00919022	Refineries
6032	-22.89	-43.24	2011	SOX	EEA	0.0058612554	0.002283606	0.01522404	Refineries
6033	-22.89	-43.24	2012	SOX	EEA	0.00608063456	0.0023690784	0.015793856	Refineries
6034	-22.89	-43.24	2013	SOX	EEA	0.00016064048	6.25872e-05	0.000417248	Refineries
6035	-22.89	-43.24	2014	SOX	EEA	0.0015733718	0.000613002	0.00408668	Refineries
6036	-22.89	-43.24	2015	SOX	EEA	0.00393867474	0.0015345486	0.010230324	Refineries
6037	-22.89	-43.24	2016	SOX	EEA	0.00461493032	0.0017980248	0.011986832	Refineries
6038	-22.89	-43.24	2017	SOX	EEA	0.00237439202	0.0009250878	0.006167252	Refineries
6039	-22.89	-43.24	2018	SOX	EEA	0.00198634436	0.0007739004	0.005159336	Refineries
6040	-22.89	-43.24	2019	SOX	EEA	0.00452279828	0.0017621292	0.011747528	Refineries
6041	-22.89	-43.24	2020	SOX	EEA	0.00524377854	0.0020430306	0.013620204	Refineries
