ID,latitude,longitude,year,pollutant,agency,E_original_Gg,E_lower_Gg,E_upper_Gg,industry,height
-31.54575074,-53.65658261,2018,TSP,EEA,0.190368438253787,0.0500969574352072,5.00969574352072,Power,plant,150
-31.54575074,-53.65658261,2019,TSP,EEA,0.224090208146404,0.0589711074069484,5.89711074069484,Power,plant,150
-31.54575074,-53.65658261,2020,TSP,EEA,0.230739865821522,0.0607210173214532,6.07210173214532,Power,plant,150
-3.591843,-38.86609011,2017,TSP,EEA,0.391730690898582,0.103087023920679,10.3087023920679,Power,plant,150
-3.591843,-38.86609011,2018,TSP,EEA,0.307273922049751,0.080861558434145,8.0861558434145,Power,plant,150
-3.591843,-38.86609011,2019,TSP,EEA,0.313645867523844,0.0825383861904853,8.25383861904854,Power,plant,150
-3.591843,-38.86609011,2020,TSP,EEA,0.143493920720441,0.0377615580843267,3.77615580843267,Power,plant,150
-31.45092615,-53.77901991,2017,TSP,EEA,0.193181138478539,0.0508371417048786,5.08371417048786,Power,plant,150
-31.45092615,-53.77901991,2018,TSP,EEA,0.187648889135876,0.0493812866147042,4.93812866147042,Power,plant,150
-31.45092615,-53.77901991,2019,TSP,EEA,0.220888919458598,0.0581286630154206,5.81286630154206,Power,plant,150
-31.45092615,-53.77901991,2020,TSP,EEA,0.227443582024072,0.059853574216861,5.9853574216861,Power,plant,150
-23.85222205,-50.3902778,2017,PM10,EEA,0.00756417374159547,0.00196472045236246,0.196472045236246,Power,plant,150
-23.85222205,-50.3902778,2018,PM10,EEA,0.00734755375716372,0.00190845552134123,0.190845552134123,Power,plant,150
-23.85222205,-50.3902778,2019,PM10,EEA,0.00864909575301911,0.00224651837740756,0.224651837740756,Power,plant,150
-23.85222205,-50.3902778,2020,PM10,EEA,0.00890574920714647,0.00231318161224584,0.231318161224584,Power,plant,150
-28.45423334,-48.96906967,2017,PM10,EEA,0.0877444154025074,0.0227907572474045,2.27907572474045,Power,plant,150
-28.45423334,-48.96906967,2018,PM10,EEA,0.0852316235830991,0.0221380840475582,2.21380840475582,Power,plant,150
-28.45423334,-48.96906967,2019,PM10,EEA,0.100329510735022,0.0260596131779277,2.60596131779277,Power,plant,150
-28.45423334,-48.96906967,2020,PM10,EEA,0.103306690802899,0.0268329067020517,2.68329067020517,Power,plant,150
-28.45423333,-48.96906967,2017,PM10,EEA,0.0990906760149007,0.0257378379259482,2.57378379259482,Power,plant,150
-28.45423333,-48.96906967,2018,PM10,EEA,0.0962529542188447,0.0250007673295701,2.50007673295701,Power,plant,150
-28.45423333,-48.96906967,2019,PM10,EEA,0.11330315436455,0.029429390744039,2.9429390744039,Power,plant,150
-28.45423333,-48.96906967,2020,PM10,EEA,0.116665314613619,0.0303026791204205,3.03026791204204,Power,plant,150
-28.45423334,-48.96906967,2017,PM10,EEA,0.137289753409958,0.0356596762103786,3.56596762103786,Power,plant,150
-28.45423334,-48.96906967,2018,PM10,EEA,0.133358100692522,0.0346384677123433,3.46384677123433,Power,plant,150
-28.45423334,-48.96906967,2019,PM10,EEA,0.156981087917297,0.0407743085499472,4.07743085499472,Power,plant,150
-28.45423334,-48.96906967,2020,PM10,EEA,0.161639348109708,0.0419842462622619,4.19842462622619,Power,plant,150
-20.10500226,-44.97695126,2017,PM10,EEA,0,0,0,Power,plant,150
-20.10500226,-44.97695126,2018,PM10,EEA,0,0,0,Power,plant,150
-27.23360025,-52.0317881,2017,PM10,EEA,0.00189104343539887,0.000491180113090615,0.0491180113090615,Power,plant,150
-27.23360025,-52.0317881,2018,PM10,EEA,0.00183688843929093,0.000477113880335306,0.0477113880335306,Power,plant,150
-27.23360025,-52.0317881,2019,PM10,EEA,0.00216227393825478,0.00056162959435189,0.056162959435189,Power,plant,150
-27.23360025,-52.0317881,2020,PM10,EEA,0.00222643730178662,0.000578295403061459,0.0578295403061459,Power,plant,150
-1.54139616,-48.7325286,2017,PM10,EEA,0.0345310795531594,0.00896911157224919,0.896911157224919,Power,plant,150
-1.54139616,-48.7325286,2018,PM10,EEA,0.0232317805509851,0.0060342287145416,0.60342287145416,Power,plant,150
-1.54139616,-48.7325286,2019,PM10,EEA,0.0300802555999073,0.00781305340257332,0.781305340257332,Power,plant,150
-1.54139616,-48.7325286,2020,PM10,EEA,0.021479069088695,0.00557897898407664,0.557897898407664,Power,plant,150
-2.70675716,-44.35099291,2017,PM10,EEA,0.0250037281414061,0.00649447484192366,0.649447484192366,Power,plant,150
-2.70675716,-44.35099291,2018,PM10,EEA,0.0168219798701454,0.00436934542081699,0.436934542081699,Power,plant,150
-2.70675716,-44.35099291,2019,PM10,EEA,0.0217809157193081,0.0056573807063138,0.56573807063138,Power,plant,150
-2.70675716,-44.35099291,2020,PM10,EEA,0.0155528530000758,0.00403970207794175,0.403970207794175,Power,plant,150
-2.52462078,-44.29609011,2017,PM10,EEA,0.11974425055401,0.0311024027413013,3.11024027413013,Power,plant,150
-2.52462078,-44.29609011,2018,PM10,EEA,0.0805614011235979,0.0209250392528826,2.09250392528826,Power,plant,150
-2.52462078,-44.29609011,2019,PM10,EEA,0.104310021867081,0.0270935121732677,2.70935121732677,Power,plant,150
-2.52462078,-44.29609011,2020,PM10,EEA,0.0744834816607484,0.0193463588729217,1.93463588729217,Power,plant,150
-3.55240833,-38.80846389,2017,PM10,EEA,0.522129638008506,0.135618087794417,13.5618087794417,Power,plant,150
-3.55240833,-38.80846389,2018,PM10,EEA,0.409558978698524,0.10637895550611,10.637895550611,Power,plant,150
-3.55240833,-38.80846389,2019,PM10,EEA,0.418052011440398,0.108584938036467,10.8584938036467,Power,plant,150
-3.55240833,-38.80846389,2020,PM10,EEA,0.19126004324635,0.0496779333107403,4.96779333107403,Power,plant,150
-31.54575074,-53.65658261,2017,PM10,EEA,0.132373040477921,0.034382607916343,3.4382607916343,Power,plant,150
-31.54575074,-53.65658261,2018,PM10,EEA,0.128582190750365,0.0333979716234715,3.33979716234715,Power,plant,150
-31.54575074,-53.65658261,2019,PM10,EEA,0.151359175677834,0.0393140716046323,3.93140716046323,Power,plant,150
-31.54575074,-53.65658261,2020,PM10,EEA,0.155850611125063,0.0404806782143021,4.04806782143021,Power,plant,150
-3.591843,-38.86609011,2017,PM10,EEA,0.264590028063077,0.0687246826137863,6.87246826137862,Power,plant,150
-3.591843,-38.86609011,2018,PM10,EEA,0.207544666647639,0.0539077056227633,5.39077056227633,Power,plant,150
-3.591843,-38.86609011,2019,PM10,EEA,0.211848524555579,0.0550255907936569,5.50255907936569,Power,plant,150
-3.591843,-38.86609011,2020,PM10,EEA,0.0969213324164385,0.0251743720562178,2.51743720562178,Power,plant,150
-31.45092615,-53.77901991,2017,PM10,EEA,0.130481997042522,0.0338914278032524,3.38914278032524,Power,plant,150
-31.45092615,-53.77901991,2018,PM10,EEA,0.126745302311074,0.0329208577431362,3.29208577431361,Power,plant,150
-31.45092615,-53.77901991,2019,PM10,EEA,0.14919690173958,0.0387524420102804,3.87524420102804,Power,plant,150
-31.45092615,-53.77901991,2020,PM10,EEA,0.153624173823277,0.0399023828112407,3.99023828112407,Power,plant,150
-23.85222205,-50.3902778,2017,PM2.5,EEA,0.00334002476901618,0.000884124203563107,0.0884124203563107,Power,plant,150
-23.85222205,-50.3902778,2018,PM2.5,EEA,0.00324437438628008,0.000858804984603551,0.0858804984603552,Power,plant,150
-23.85222205,-50.3902778,2019,PM2.5,EEA,0.00381908124159285,0.0010109332698334,0.10109332698334,Power,plant,150
-23.85222205,-50.3902778,2020,PM2.5,EEA,0.00393240874081792,0.00104093172551063,0.104093172551063,Power,plant,150
-28.45423334,-48.96906967,2017,PM2.5,EEA,0.0387442873205877,0.010255840761332,1.0255840761332,Power,plant,150
-28.45423334,-48.96906967,2018,PM2.5,EEA,0.037634742880849,0.0099621378214012,0.99621378214012,Power,plant,150
-28.45423334,-48.96906967,2019,PM2.5,EEA,0.0443013424024771,0.0117268259300675,1.17268259300675,Power,plant,150
-28.45423334,-48.96906967,2020,PM2.5,EEA,0.0456159413934879,0.0120748080159233,1.20748080159233,Power,plant,150
-28.45423333,-48.96906967,2017,PM2.5,EEA,0.043754324474112,0.0115820270666767,1.15820270666767,Power,plant,150
-28.45423333,-48.96906967,2018,PM2.5,EEA,0.0425013044602691,0.0112503452983065,1.12503452983065,Power,plant,150
-28.45423333,-48.96906967,2019,PM2.5,EEA,0.0500299642648664,0.0132432258348176,1.32432258348176,Power,plant,150
-28.45423333,-48.96906967,2020,PM2.5,EEA,0.0515145545047148,0.0136362056041892,1.36362056041892,Power,plant,150
-28.45423334,-48.96906967,2017,PM2.5,EEA,0.0606214495576437,0.0160468542946704,1.60468542946704,Power,plant,150
-28.45423334,-48.96906967,2018,PM2.5,EEA,0.0588853951109835,0.0155873104705545,1.55873104705545,Power,plant,150
-28.45423334,-48.96906967,2019,PM2.5,EEA,0.0693163245349103,0.0183484388474762,1.83484388474762,Power,plant,150
-28.45423334,-48.96906967,2020,PM2.5,EEA,0.0713732186458453,0.0188929108180179,1.88929108180179,Power,plant,150
-20.10500226,-44.97695126,2017,PM2.5,EEA,0,0,0,Power,plant,150
-20.10500226,-44.97695126,2018,PM2.5,EEA,0,0,0,Power,plant,150
-27.23360025,-52.0317881,2017,PM2.5,EEA,0.000835006192254045,0.000221031050890777,0.0221031050890777,Power,plant,150
-27.23360025,-52.0317881,2018,PM2.5,EEA,0.000811093596570021,0.000214701246150888,0.0214701246150888,Power,plant,150
-27.23360025,-52.0317881,2019,PM2.5,EEA,0.000954770310398213,0.000252733317458351,0.025273331745835,Power,plant,150
-27.23360025,-52.0317881,2020,PM2.5,EEA,0.00098310218520448,0.000260232931377657,0.0260232931377657,Power,plant,150
-1.54139616,-48.7325286,2017,PM2.5,EEA,0.0152474896728236,0.00403610020751214,0.403610020751214,Power,plant,150
-1.54139616,-48.7325286,2018,PM2.5,EEA,0.0102581888147207,0.00271540292154372,0.271540292154372,Power,plant,150
-1.54139616,-48.7325286,2019,PM2.5,EEA,0.0132821907843746,0.00351587403115799,0.351587403115799,Power,plant,150
-1.54139616,-48.7325286,2020,PM2.5,EEA,0.00948426427293028,0.00251054054283449,0.251054054283449,Power,plant,150
-2.70675716,-44.35099291,2017,PM2.5,EEA,0.0110406072312702,0.00292251367886564,0.292251367886564,Power,plant,150
-2.70675716,-44.35099291,2018,PM2.5,EEA,0.00742788721538889,0.00196620543936765,0.196620543936765,Power,plant,150
-2.70675716,-44.35099291,2019,PM2.5,EEA,0.00961754720073346,0.00254582131784121,0.254582131784121,Power,plant,150
-2.70675716,-44.35099291,2020,PM2.5,EEA,0.00686749353250098,0.00181786593507379,0.181786593507379,Power,plant,150
-2.52462078,-44.29609011,2017,PM2.5,EEA,0.0528740846602122,0.0139960812335856,1.39960812335856,Power,plant,150
-2.52462078,-44.29609011,2018,PM2.5,EEA,0.0355725667299004,0.00941626766379716,0.941626766379716,Power,plant,150
-2.52462078,-44.29609011,2019,PM2.5,EEA,0.0460589706945551,0.0121920804779705,1.21920804779705,Power,plant,150
-2.52462078,-44.29609011,2020,PM2.5,EEA,0.0328888100839668,0.00870586149281475,0.870586149281475,Power,plant,150
-3.55240833,-38.80846389,2017,PM2.5,EEA,0.230550749250509,0.0610281395074877,6.10281395074877,Power,plant,150
-3.55240833,-38.80846389,2018,PM2.5,EEA,0.180844224360387,0.0478705299777496,4.78705299777496,Power,plant,150
-3.55240833,-38.80846389,2019,PM2.5,EEA,0.184594394661994,0.0488632221164101,4.88632221164101,Power,plant,150
-3.55240833,-38.80846389,2020,PM2.5,EEA,0.0844524866282585,0.0223550699898331,2.23550699898331,Power,plant,150
-31.54575074,-53.65658261,2017,PM2.5,EEA,0.0584504334577832,0.0154721735623544,1.54721735623544,Power,plant,150
-31.54575074,-53.65658261,2018,PM2.5,EEA,0.0567765517599015,0.0150290872305622,1.50290872305622,Power,plant,150
-31.54575074,-53.65658261,2019,PM2.5,EEA,0.0668339217278749,0.0176913322220845,1.76913322220845,Power,plant,150
-31.54575074,-53.65658261,2020,PM2.5,EEA,0.0688171529643136,0.018216305196436,1.8216305196436,Power,plant,150
-3.591843,-38.86609011,2017,PM2.5,EEA,0.116831960443437,0.0309261071762038,3.09261071762038,Power,plant,150
-3.591843,-38.86609011,2018,PM2.5,EEA,0.0916430995586976,0.0242584675302435,2.42584675302435,Power,plant,150
-3.591843,-38.86609011,2019,PM2.5,EEA,0.0935435043492167,0.0247615158571456,2.47615158571456,Power,plant,150
-3.591843,-38.86609011,2020,PM2.5,EEA,0.0427964324955702,0.011328467425298,1.1328467425298,Power,plant,150
-31.45092615,-53.77901991,2017,PM2.5,EEA,0.0576154272655291,0.0152511425114636,1.52511425114636,Power,plant,150
-31.45092615,-53.77901991,2018,PM2.5,EEA,0.0559654581633315,0.0148143859844113,1.48143859844113,Power,plant,150
-31.45092615,-53.77901991,2019,PM2.5,EEA,0.0658791514174767,0.0174385989046262,1.74385989046262,Power,plant,150
-31.45092615,-53.77901991,2020,PM2.5,EEA,0.0678340507791091,0.0179560722650583,1.79560722650583,Power,plant,150
-23.85222205,-50.3902778,2017,BC,EEA,7.3480544918356e-05,2.38713534962039e-05,0.071437235647899,Power,plant,150
-23.85222205,-50.3902778,2018,BC,EEA,7.13762364981618e-05,2.31877345842959e-05,0.069391442755967,Power,plant,150
-23.85222205,-50.3902778,2019,BC,EEA,8.40197873150427e-05,2.72951982855019e-05,0.0816834082025389,Power,plant,150
-23.85222205,-50.3902778,2020,BC,EEA,8.65129922979943e-05,2.81051565887869e-05,0.0841072834212586,Power,plant,150
-28.45423334,-48.96906967,2017,BC,EEA,0.000852374321052929,0.000276907700555965,0.828671933515629,Power,plant,150
-28.45423334,-48.96906967,2018,BC,EEA,0.000827964343378677,0.000268977721177832,0.804940735969217,Power,plant,150
-28.45423334,-48.96906967,2019,BC,EEA,0.000974629532854496,0.000316624300111821,0.947527535149451,Power,plant,150
-28.45423334,-48.96906967,2020,BC,EEA,0.00100355071065673,0.000326019816429928,0.9756444876866,Power,plant,150
-28.45423333,-48.96906967,2017,BC,EEA,0.000962595138430463,0.000312714730800271,0.935827786987477,Power,plant,150
-28.45423333,-48.96906967,2018,BC,EEA,0.00093502869812592,0.000303759323054276,0.909027900103167,Power,plant,150
-28.45423333,-48.96906967,2019,BC,EEA,0.00110065921382706,0.000357567097540074,1.07005264745326,Power,plant,150
-28.45423333,-48.96906967,2020,BC,EEA,0.00113332019910372,0.000368177551313108,1.10180541281849,Power,plant,150
-28.45423334,-48.96906967,2017,BC,EEA,0.00133367189026816,0.0004332650659561,1.29658582700937,Power,plant,150
-28.45423334,-48.96906967,2018,BC,EEA,0.00129547869244164,0.00042085738270497,1.2594546860208,Power,plant,150
-28.45423334,-48.96906967,2019,BC,EEA,0.00152495913976803,0.000495407848881859,1.48255385887608,Power,plant,150
-28.45423334,-48.96906967,2020,BC,EEA,0.0015702108102086,0.000510108592086482,1.52654719409584,Power,plant,150
-20.10500226,-44.97695126,2017,BC,EEA,0,0,0,Power,plant,150
-20.10500226,-44.97695126,2018,BC,EEA,0,0,0,Power,plant,150
-27.23360025,-52.0317881,2017,BC,EEA,1.8370136229589e-05,5.96783837405097e-06,0.0178593089119748,Power,plant,150
-27.23360025,-52.0317881,2018,BC,EEA,1.78440591245405e-05,5.79693364607397e-06,0.0173478606889917,Power,plant,150
-27.23360025,-52.0317881,2019,BC,EEA,2.10049468287607e-05,6.82379957137546e-06,0.0204208520506347,Power,plant,150
-27.23360025,-52.0317881,2020,BC,EEA,2.16282480744986e-05,7.02628914719673e-06,0.0210268208553147,Power,plant,150
-1.54139616,-48.7325286,2017,BC,EEA,0.00033544477280212,0.000108974705602828,0.326116896766981,Power,plant,150
-1.54139616,-48.7325286,2018,BC,EEA,0.000225680153923856,7.33158788816804e-05,0.219404556060732,Power,plant,150
-1.54139616,-48.7325286,2019,BC,EEA,0.000292208197256242,9.49285988412658e-05,0.284082621717566,Power,plant,150
-1.54139616,-48.7325286,2020,BC,EEA,0.000208653814004466,6.77845946565311e-05,0.202851675861026,Power,plant,150
-2.70675716,-44.35099291,2017,BC,EEA,0.000242893359087945,7.89078693293724e-05,0.236139105252344,Power,plant,150
-2.70675716,-44.35099291,2018,BC,EEA,0.000163413518738555,5.30875468629264e-05,0.158869399500906,Power,plant,150
-2.70675716,-44.35099291,2019,BC,EEA,0.000211586038416136,6.87371755817127e-05,0.20570236248157,Power,plant,150
-2.70675716,-44.35099291,2020,BC,EEA,0.000151084857715022,4.90823802469923e-05,0.146883567553962,Power,plant,150
-2.52462078,-44.29609011,2017,BC,EEA,0.00116322986252467,0.000377894193306811,1.13088336367372,Power,plant,150
-2.52462078,-44.29609011,2018,BC,EEA,0.000782596468057808,0.000254239226922523,0.76083442723481,Power,plant,150
-2.52462078,-44.29609011,2019,BC,EEA,0.00101329735528021,0.000329186172905203,0.985120102620015,Power,plant,150
-2.52462078,-44.29609011,2020,BC,EEA,0.000723553821847271,0.000235058260305998,0.703433608619432,Power,plant,150
-3.55240833,-38.80846389,2017,BC,EEA,0.0050721164835112,0.00164775976670217,4.93107367220501,Power,plant,150
-3.55240833,-38.80846389,2018,BC,EEA,0.00397857293592852,0.00129250430939924,3.86793882220217,Power,plant,150
-3.55240833,-38.80846389,2019,BC,EEA,0.00406107668256386,0.00131930699714307,3.94814834700594,Power,plant,150
-3.55240833,-38.80846389,2020,BC,EEA,0.00185795470582169,0.000603586889725495,1.80628965517852,Power,plant,150
-31.54575074,-53.65658261,2017,BC,EEA,0.00128590953607123,0.000417748686183568,1.25015162383823,Power,plant,150
-31.54575074,-53.65658261,2018,BC,EEA,0.00124908413871783,0.000405785355225178,1.21435024822942,Power,plant,150
-31.54575074,-53.65658261,2019,BC,EEA,0.00147034627801325,0.000477665969996282,1.42945964354443,Power,plant,150
-31.54575074,-53.65658261,2020,BC,EEA,0.0015139773652149,0.000491840240303771,1.47187745987203,Power,plant,150
-3.591843,-38.86609011,2017,BC,EEA,0.00257030312975561,0.000835004893757503,2.49882945983727,Power,plant,150
-3.591843,-38.86609011,2018,BC,EEA,0.00201614819029135,0.000654978623316574,1.96008417644367,Power,plant,150
-3.591843,-38.86609011,2019,BC,EEA,0.00205795709568277,0.000668560928142931,2.00073048125736,Power,plant,150
-3.591843,-38.86609011,2020,BC,EEA,0.000941521514902545,0.000305868620483046,0.915340167964079,Power,plant,150
-31.45092615,-53.77901991,2017,BC,EEA,0.00126753939984164,0.000411780847809517,1.23229231492626,Power,plant,150
-31.45092615,-53.77901991,2018,BC,EEA,0.00123124007959329,0.000399988421579104,1.19700238754043,Power,plant,150
-31.45092615,-53.77901991,2019,BC,EEA,0.00144934133118449,0.000470842170424907,1.4090387914938,Power,plant,150
-31.45092615,-53.77901991,2020,BC,EEA,0.0014923491171404,0.000484813951156574,1.45085063901671,Power,plant,150
-20.5246084,-43.67546915,2017,NOX,EEA,0.726106536530915,0.122377506156896,1.50932257593505,Power,plant,150
-20.5246084,-43.67546915,2018,NOX,EEA,0.477428691954383,0.0804655098799522,0.992407955186077,Power,plant,150
-20.5246084,-43.67546915,2019,NOX,EEA,0.537600924158287,0.0906068973300484,1.1174850670706,Power,plant,150
-20.5246084,-43.67546915,2020,NOX,EEA,0.471832352085515,0.0795223065312666,0.980775113885621,Power,plant,150
-3.57916666,-61.40555555,2017,NOX,EEA,0.0191439898887795,0.00322651514979429,0.039793686847463,Power,plant,150
-3.57916666,-61.40555555,2018,NOX,EEA,0.0188308258626092,0.00317373469594537,0.0391427279166595,Power,plant,150
-3.57916666,-61.40555555,2019,NOX,EEA,0.0233413129239299,0.00393392914448256,0.0485184594486183,Power,plant,150
-3.57916666,-61.40555555,2020,NOX,EEA,0.0242896240200973,0.00409375685731977,0.0504896679069438,Power,plant,150
-3.71027777,-61.66305555,2017,NOX,EEA,0.0404101772710034,0.00681070403443877,0.0839986830914115,Power,plant,150
-3.71027777,-61.66305555,2018,NOX,EEA,0.0397491335760387,0.00669929217573687,0.0826246035007547,Power,plant,150
-3.71027777,-61.66305555,2019,NOX,EEA,0.0492701155022446,0.0083039520509401,0.102415408628261,Power,plant,150
-3.71027777,-61.66305555,2020,NOX,EEA,0.0512718622502747,0.0086413250983609,0.106576342879784,Power,plant,150
-3.71666053,-38.47283271,2017,NOX,EEA,0.0194820156033347,0.00328348577584293,0.0404963245687294,Power,plant,150
