ID	latitude	longitude	year	pollutant	agency	E_original_Gg	E_lower_Gg	E_upper_Gg	industry	height
-27,23360025	-52,0317881	2017	PM10	EEA	0,001891043	0,00049118	0,049118011	Power	plant	150
-27,23360025	-52,0317881	2018	PM10	EEA	0,001836888	0,000477114	0,047711388	Power	plant	150
-27,23360025	-52,0317881	2019	PM10	EEA	0,002162274	0,00056163	0,056162959	Power	plant	150
-27,23360025	-52,0317881	2020	PM10	EEA	0,002226437	0,000578295	0,05782954	Power	plant	150
-1,54139616	-48,7325286	2017	PM10	EEA	0,03453108	0,008969112	0,896911157	Power	plant	150
-1,54139616	-48,7325286	2018	PM10	EEA	0,023231781	0,006034229	0,603422871	Power	plant	150
-1,54139616	-48,7325286	2019	PM10	EEA	0,030080256	0,007813053	0,78130534	Power	plant	150
-1,54139616	-48,7325286	2020	PM10	EEA	0,021479069	0,005578979	0,557897898	Power	plant	150
-2,70675716	-44,35099291	2017	PM10	EEA	0,025003728	0,006494475	0,649447484	Power	plant	150
-2,70675716	-44,35099291	2018	PM10	EEA	0,01682198	0,004369345	0,436934542	Power	plant	150
-2,70675716	-44,35099291	2019	PM10	EEA	0,021780916	0,005657381	0,565738071	Power	plant	150
-2,70675716	-44,35099291	2020	PM10	EEA	0,015552853	0,004039702	0,403970208	Power	plant	150
-2,52462078	-44,29609011	2017	PM10	EEA	0,119744251	0,031102403	3,110240274	Power	plant	150
-2,52462078	-44,29609011	2018	PM10	EEA	0,080561401	0,020925039	2,092503925	Power	plant	150
-2,52462078	-44,29609011	2019	PM10	EEA	0,104310022	0,027093512	2,709351217	Power	plant	150
-2,52462078	-44,29609011	2020	PM10	EEA	0,074483482	0,019346359	1,934635887	Power	plant	150
-3,55240833	-38,80846389	2017	PM10	EEA	0,522129638	0,135618088	13,56180878	Power	plant	150
-3,55240833	-38,80846389	2018	PM10	EEA	0,409558979	0,106378956	10,63789555	Power	plant	150
-3,55240833	-38,80846389	2019	PM10	EEA	0,418052011	0,108584938	10,8584938	Power	plant	150
-3,55240833	-38,80846389	2020	PM10	EEA	0,191260043	0,049677933	4,967793331	Power	plant	150
-31,54575074	-53,65658261	2017	PM10	EEA	0,13237304	0,034382608	3,438260792	Power	plant	150
-31,54575074	-53,65658261	2018	PM10	EEA	0,128582191	0,033397972	3,339797162	Power	plant	150
-31,54575074	-53,65658261	2019	PM10	EEA	0,151359176	0,039314072	3,93140716	Power	plant	150
-31,54575074	-53,65658261	2020	PM10	EEA	0,155850611	0,040480678	4,048067821	Power	plant	150
-3,591843	-38,86609011	2017	PM10	EEA	0,264590028	0,068724683	6,872468261	Power	plant	150
-3,591843	-38,86609011	2018	PM10	EEA	0,207544667	0,053907706	5,390770562	Power	plant	150
-3,591843	-38,86609011	2019	PM10	EEA	0,211848525	0,055025591	5,502559079	Power	plant	150
-3,591843	-38,86609011	2020	PM10	EEA	0,096921332	0,025174372	2,517437206	Power	plant	150
-31,45092615	-53,77901991	2017	PM10	EEA	0,130481997	0,033891428	3,38914278	Power	plant	150
-31,45092615	-53,77901991	2018	PM10	EEA	0,126745302	0,032920858	3,292085774	Power	plant	150
-31,45092615	-53,77901991	2019	PM10	EEA	0,149196902	0,038752442	3,875244201	Power	plant	150
-31,45092615	-53,77901991	2020	PM10	EEA	0,153624174	0,039902383	3,990238281	Power	plant	150
-23,85222205	-50,3902778	2017	PM2,5	EEA	0,003340025	0,000884124	0,08841242	Power	plant	150
-23,85222205	-50,3902778	2018	PM2,5	EEA	0,003244374	0,000858805	0,085880498	Power	plant	150
-23,85222205	-50,3902778	2019	PM2,5	EEA	0,003819081	0,001010933	0,101093327	Power	plant	150
-23,85222205	-50,3902778	2020	PM2,5	EEA	0,003932409	0,001040932	0,104093173	Power	plant	150
-28,45423334	-48,96906967	2017	PM2,5	EEA	0,038744287	0,010255841	1,025584076	Power	plant	150
-28,45423334	-48,96906967	2018	PM2,5	EEA	0,037634743	0,009962138	0,996213782	Power	plant	150
-28,45423334	-48,96906967	2019	PM2,5	EEA	0,044301342	0,011726826	1,172682593	Power	plant	150
-28,45423334	-48,96906967	2020	PM2,5	EEA	0,045615941	0,012074808	1,207480802	Power	plant	150
-28,45423333	-48,96906967	2017	PM2,5	EEA	0,043754324	0,011582027	1,158202707	Power	plant	150
-28,45423333	-48,96906967	2018	PM2,5	EEA	0,042501304	0,011250345	1,12503453	Power	plant	150
-28,45423333	-48,96906967	2019	PM2,5	EEA	0,050029964	0,013243226	1,324322583	Power	plant	150
-28,45423333	-48,96906967	2020	PM2,5	EEA	0,051514555	0,013636206	1,36362056	Power	plant	150
-28,45423334	-48,96906967	2017	PM2,5	EEA	0,06062145	0,016046854	1,604685429	Power	plant	150
-28,45423334	-48,96906967	2018	PM2,5	EEA	0,058885395	0,01558731	1,558731047	Power	plant	150
-28,45423334	-48,96906967	2019	PM2,5	EEA	0,069316325	0,018348439	1,834843885	Power	plant	150
-28,45423334	-48,96906967	2020	PM2,5	EEA	0,071373219	0,018892911	1,889291082	Power	plant	150
-20,10500226	-44,97695126	2017	PM2,5	EEA	0	0	0	Power	plant	150
-20,10500226	-44,97695126	2018	PM2,5	EEA	0	0	0	Power	plant	150
-27,23360025	-52,0317881	2017	PM2,5	EEA	0,000835006	0,000221031	0,022103105	Power	plant	150
-27,23360025	-52,0317881	2018	PM2,5	EEA	0,000811094	0,000214701	0,021470125	Power	plant	150
-27,23360025	-52,0317881	2019	PM2,5	EEA	0,00095477	0,000252733	0,025273332	Power	plant	150
-27,23360025	-52,0317881	2020	PM2,5	EEA	0,000983102	0,000260233	0,026023293	Power	plant	150
-1,54139616	-48,7325286	2017	PM2,5	EEA	0,01524749	0,0040361	0,403610021	Power	plant	150
-1,54139616	-48,7325286	2018	PM2,5	EEA	0,010258189	0,002715403	0,271540292	Power	plant	150
-1,54139616	-48,7325286	2019	PM2,5	EEA	0,013282191	0,003515874	0,351587403	Power	plant	150
-1,54139616	-48,7325286	2020	PM2,5	EEA	0,009484264	0,002510541	0,251054054	Power	plant	150
-2,70675716	-44,35099291	2017	PM2,5	EEA	0,011040607	0,002922514	0,292251368	Power	plant	150
-2,70675716	-44,35099291	2018	PM2,5	EEA	0,007427887	0,001966205	0,196620544	Power	plant	150
-2,70675716	-44,35099291	2019	PM2,5	EEA	0,009617547	0,002545821	0,254582132	Power	plant	150
-2,70675716	-44,35099291	2020	PM2,5	EEA	0,006867494	0,001817866	0,181786594	Power	plant	150
-2,52462078	-44,29609011	2017	PM2,5	EEA	0,052874085	0,013996081	1,399608123	Power	plant	150
-2,52462078	-44,29609011	2018	PM2,5	EEA	0,035572567	0,009416268	0,941626766	Power	plant	150
-2,52462078	-44,29609011	2019	PM2,5	EEA	0,046058971	0,01219208	1,219208048	Power	plant	150
-2,52462078	-44,29609011	2020	PM2,5	EEA	0,03288881	0,008705861	0,870586149	Power	plant	150
-3,55240833	-38,80846389	2017	PM2,5	EEA	0,230550749	0,06102814	6,102813951	Power	plant	150
-3,55240833	-38,80846389	2018	PM2,5	EEA	0,180844224	0,04787053	4,787052998	Power	plant	150
-3,55240833	-38,80846389	2019	PM2,5	EEA	0,184594395	0,048863222	4,886322212	Power	plant	150
-3,55240833	-38,80846389	2020	PM2,5	EEA	0,084452487	0,02235507	2,235506999	Power	plant	150
-31,54575074	-53,65658261	2017	PM2,5	EEA	0,058450433	0,015472174	1,547217356	Power	plant	150
-31,54575074	-53,65658261	2018	PM2,5	EEA	0,056776552	0,015029087	1,502908723	Power	plant	150
-31,54575074	-53,65658261	2019	PM2,5	EEA	0,066833922	0,017691332	1,769133222	Power	plant	150
-31,54575074	-53,65658261	2020	PM2,5	EEA	0,068817153	0,018216305	1,82163052	Power	plant	150
-3,591843	-38,86609011	2017	PM2,5	EEA	0,11683196	0,030926107	3,092610718	Power	plant	150
-3,591843	-38,86609011	2018	PM2,5	EEA	0,0916431	0,024258468	2,425846753	Power	plant	150
-3,591843	-38,86609011	2019	PM2,5	EEA	0,093543504	0,024761516	2,476151586	Power	plant	150
-3,591843	-38,86609011	2020	PM2,5	EEA	0,042796432	0,011328467	1,132846743	Power	plant	150
-31,45092615	-53,77901991	2017	PM2,5	EEA	0,057615427	0,015251143	1,525114251	Power	plant	150
-31,45092615	-53,77901991	2018	PM2,5	EEA	0,055965458	0,014814386	1,481438598	Power	plant	150
-31,45092615	-53,77901991	2019	PM2,5	EEA	0,065879151	0,017438599	1,74385989	Power	plant	150
-31,45092615	-53,77901991	2020	PM2,5	EEA	0,067834051	0,017956072	1,795607227	Power	plant	150
-23,85222205	-50,3902778	2017	BC	EEA	7,35E-05	2,39E-05	0,071437236	Power	plant	150
-23,85222205	-50,3902778	2018	BC	EEA	7,14E-05	2,32E-05	0,069391443	Power	plant	150
-23,85222205	-50,3902778	2019	BC	EEA	8,40E-05	2,73E-05	0,081683408	Power	plant	150
-23,85222205	-50,3902778	2020	BC	EEA	8,65E-05	2,81E-05	0,084107283	Power	plant	150
-28,45423334	-48,96906967	2017	BC	EEA	0,000852374	0,000276908	0,828671934	Power	plant	150
-28,45423334	-48,96906967	2018	BC	EEA	0,000827964	0,000268978	0,804940736	Power	plant	150
-28,45423334	-48,96906967	2019	BC	EEA	0,00097463	0,000316624	0,947527535	Power	plant	150
-28,45423334	-48,96906967	2020	BC	EEA	0,001003551	0,00032602	0,975644488	Power	plant	150
-28,45423333	-48,96906967	2017	BC	EEA	0,000962595	0,000312715	0,935827787	Power	plant	150
-28,45423333	-48,96906967	2018	BC	EEA	0,000935029	0,000303759	0,9090279	Power	plant	150
-28,45423333	-48,96906967	2019	BC	EEA	0,001100659	0,000357567	1,070052647	Power	plant	150
-28,45423333	-48,96906967	2020	BC	EEA	0,00113332	0,000368178	1,101805413	Power	plant	150
-28,45423334	-48,96906967	2017	BC	EEA	0,001333672	0,000433265	1,296585827	Power	plant	150
-28,45423334	-48,96906967	2018	BC	EEA	0,001295479	0,000420857	1,259454686	Power	plant	150
-28,45423334	-48,96906967	2019	BC	EEA	0,001524959	0,000495408	1,482553859	Power	plant	150
-28,45423334	-48,96906967	2020	BC	EEA	0,001570211	0,000510109	1,526547194	Power	plant	150
-20,10500226	-44,97695126	2017	BC	EEA	0	0	0	Power	plant	150
-20,10500226	-44,97695126	2018	BC	EEA	0	0	0	Power	plant	150
-27,23360025	-52,0317881	2017	BC	EEA	1,84E-05	5,97E-06	0,017859309	Power	plant	150
-27,23360025	-52,0317881	2018	BC	EEA	1,78E-05	5,80E-06	0,017347861	Power	plant	150
-27,23360025	-52,0317881	2019	BC	EEA	2,10E-05	6,82E-06	0,020420852	Power	plant	150
-27,23360025	-52,0317881	2020	BC	EEA	2,16E-05	7,03E-06	0,021026821	Power	plant	150
-1,54139616	-48,7325286	2017	BC	EEA	0,000335445	0,000108975	0,326116897	Power	plant	150
-1,54139616	-48,7325286	2018	BC	EEA	0,00022568	7,33E-05	0,219404556	Power	plant	150
-1,54139616	-48,7325286	2019	BC	EEA	0,000292208	9,49E-05	0,284082622	Power	plant	150
-1,54139616	-48,7325286	2020	BC	EEA	0,000208654	6,78E-05	0,202851676	Power	plant	150
-2,70675716	-44,35099291	2017	BC	EEA	0,000242893	7,89E-05	0,236139105	Power	plant	150
-2,70675716	-44,35099291	2018	BC	EEA	0,000163414	5,31E-05	0,1588694	Power	plant	150
-2,70675716	-44,35099291	2019	BC	EEA	0,000211586	6,87E-05	0,205702362	Power	plant	150
-2,70675716	-44,35099291	2020	BC	EEA	0,000151085	4,91E-05	0,146883568	Power	plant	150
-2,52462078	-44,29609011	2017	BC	EEA	0,00116323	0,000377894	1,130883364	Power	plant	150
-2,52462078	-44,29609011	2018	BC	EEA	0,000782596	0,000254239	0,760834427	Power	plant	150
-2,52462078	-44,29609011	2019	BC	EEA	0,001013297	0,000329186	0,985120103	Power	plant	150
-2,52462078	-44,29609011	2020	BC	EEA	0,000723554	0,000235058	0,703433609	Power	plant	150
-3,55240833	-38,80846389	2017	BC	EEA	0,005072116	0,00164776	4,931073672	Power	plant	150
-3,55240833	-38,80846389	2018	BC	EEA	0,003978573	0,001292504	3,867938822	Power	plant	150
-3,55240833	-38,80846389	2019	BC	EEA	0,004061077	0,001319307	3,948148347	Power	plant	150
-3,55240833	-38,80846389	2020	BC	EEA	0,001857955	0,000603587	1,806289655	Power	plant	150
-31,54575074	-53,65658261	2017	BC	EEA	0,00128591	0,000417749	1,250151624	Power	plant	150
-31,54575074	-53,65658261	2018	BC	EEA	0,001249084	0,000405785	1,214350248	Power	plant	150
-31,54575074	-53,65658261	2019	BC	EEA	0,001470346	0,000477666	1,429459644	Power	plant	150
-31,54575074	-53,65658261	2020	BC	EEA	0,001513977	0,00049184	1,47187746	Power	plant	150
-3,591843	-38,86609011	2017	BC	EEA	0,002570303	0,000835005	2,49882946	Power	plant	150
-3,591843	-38,86609011	2018	BC	EEA	0,002016148	0,000654979	1,960084176	Power	plant	150
-3,591843	-38,86609011	2019	BC	EEA	0,002057957	0,000668561	2,000730481	Power	plant	150
-3,591843	-38,86609011	2020	BC	EEA	0,000941522	0,000305869	0,915340168	Power	plant	150
-31,45092615	-53,77901991	2017	BC	EEA	0,001267539	0,000411781	1,232292315	Power	plant	150
-31,45092615	-53,77901991	2018	BC	EEA	0,00123124	0,000399988	1,197002388	Power	plant	150
-31,45092615	-53,77901991	2019	BC	EEA	0,001449341	0,000470842	1,409038791	Power	plant	150
-31,45092615	-53,77901991	2020	BC	EEA	0,001492349	0,000484814	1,450850639	Power	plant	150
-20,5246084	-43,67546915	2017	NOX	EEA	0,726106537	0,122377506	1,509322576	Power	plant	150
-20,5246084	-43,67546915	2018	NOX	EEA	0,477428692	0,08046551	0,992407955	Power	plant	150
-20,5246084	-43,67546915	2019	NOX	EEA	0,537600924	0,090606897	1,117485067	Power	plant	150
-20,5246084	-43,67546915	2020	NOX	EEA	0,471832352	0,079522307	0,980775114	Power	plant	150
-3,57916666	-61,40555555	2017	NOX	EEA	0,01914399	0,003226515	0,039793687	Power	plant	150
-3,57916666	-61,40555555	2018	NOX	EEA	0,018830826	0,003173735	0,039142728	Power	plant	150
-3,57916666	-61,40555555	2019	NOX	EEA	0,023341313	0,003933929	0,048518459	Power	plant	150
-3,57916666	-61,40555555	2020	NOX	EEA	0,024289624	0,004093757	0,050489668	Power	plant	150
-3,71027777	-61,66305555	2017	NOX	EEA	0,040410177	0,006810704	0,083998683	Power	plant	150
-3,71027777	-61,66305555	2018	NOX	EEA	0,039749134	0,006699292	0,082624604	Power	plant	150
-3,71027777	-61,66305555	2019	NOX	EEA	0,049270116	0,008303952	0,102415409	Power	plant	150
-3,71027777	-61,66305555	2020	NOX	EEA	0,051271862	0,008641325	0,106576343	Power	plant	150
-3,71666053	-38,47283271	2017	NOX	EEA	0,019482016	0,003283486	0,040496325	Power	plant	150
-3,71666053	-38,47283271	2018	NOX	EEA	0,01497806	0,002524392	0,031134169	Power	plant	150
-3,71666053	-38,47283271	2019	NOX	EEA	0,014924748	0,002515407	0,031023352	Power	plant	150
-3,71666053	-38,47283271	2020	NOX	EEA	0,011566792	0,001949459	0,024043333	Power	plant	150
-3,29527777	-61,21583333	2017	NOX	EEA	0,01914399	0,003226515	0,039793687	Power	plant	150
-3,29527777	-61,21583333	2018	NOX	EEA	0,018830826	0,003173735	0,039142728	Power	plant	150
-3,29527777	-61,21583333	2019	NOX	EEA	0,023341313	0,003933929	0,048518459	Power	plant	150
-3,29527777	-61,21583333	2020	NOX	EEA	0,024289624	0,004093757	0,050489668	Power	plant	150
-12,68722652	-38,35256934	2017	NOX	EEA	0,76014754	0,128114754	1,580081965	Power	plant	150
-12,68722652	-38,35256934	2018	NOX	EEA	0,584412592	0,098496504	1,21479022	Power	plant	150
-12,68722652	-38,35256934	2019	NOX	EEA	0,582332472	0,098145922	1,210466374	Power	plant	150
-12,68722652	-38,35256934	2020	NOX	EEA	0,451312073	0,076063833	0,938120601	Power	plant	150
-3,78305559	-62,03444445	2017	NOX	EEA	0,040410177	0,006810704	0,083998683	Power	plant	150
-3,78305559	-62,03444445	2018	NOX	EEA	0,039749134	0,006699292	0,082624604	Power	plant	150
-3,78305559	-62,03444445	2019	NOX	EEA	0,049270116	0,008303952	0,102415409	Power	plant	150
-3,78305559	-62,03444445	2020	NOX	EEA	0,051271862	0,008641325	0,106576343	Power	plant	150
-22,786	-43,312	2017	NOX	EEA	0,036414712	0,006137311	0,075693503	Power	plant	150
-22,786	-43,312	2018	NOX	EEA	0,023943357	0,004035397	0,0497699	Power	plant	150
-22,786	-43,312	2019	NOX	EEA	0,026961034	0,004543994	0,056042598	Power	plant	150
-22,786	-43,312	2020	NOX	EEA	0,023662697	0,003988095	0,049186506	Power	plant	150
-19,99055687	-44,09838989	2017	NOX	EEA	1,594907933	0,268804708	3,315258064	Power	plant	150
-19,99055687	-44,09838989	2018	NOX	EEA	1,048681936	0,176744146	2,179844473	Power	plant	150
-19,99055687	-44,09838989	2019	NOX	EEA	1,180851481	0,199019912	2,454578921	Power	plant	150
-19,99055687	-44,09838989	2020	NOX	EEA	1,03638946	0,174672381	2,154292698	Power	plant	150
-21,68545367	-43,44747855	2017	NOX	EEA	0,614307725	0,10353501	1,276931787	Power	plant	150
-21,68545367	-43,44747855	2018	NOX	EEA	0,403918872	0,068076214	0,839606645	Power	plant	150
-21,68545367	-43,44747855	2019	NOX	EEA	0,45482637	0,07665613	0,945425601	Power	plant	150
-21,68545367	-43,44747855	2020	NOX	EEA	0,399184202	0,067278236	0,829764915	Power	plant	150
-22,29878767	-41,87303455	2017	NOX	EEA	5,834681332	0,983373258	12,12827018	Power	plant	150
-22,29878767	-41,87303455	2018	NOX	EEA	3,836412615	0,646586396	7,974565548	Power	plant	150
-22,29878767	-41,87303455	2019	NOX	EEA	4,319930917	0,728078244	8,979631682	Power	plant	150
-22,29878767	-41,87303455	2020	NOX	EEA	3,791442823	0,639007217	7,881089014	Power	plant	150
-25,56722222	-49,36666666	2017	NOX	EEA	0,077180376	0,013007929	0,160431118	Power	plant	150
-25,56722222	-49,36666666	2018	NOX	EEA	0,040875971	0,006889209	0,084966906	Power	plant	150
-25,56722222	-49,36666666	2019	NOX	EEA	0,021067579	0,003550716	0,043792158	Power	plant	150
-25,56722222	-49,36666666	2020	NOX	EEA	0,146660154	0,024718003	0,304855376	Power	plant	150
-23,181093	-45,818979	2017	NOX	EEA	0,53323559	0,089871167	1,108411059	Power	plant	150
-23,181093	-45,818979	2018	NOX	EEA	0,350612421	0,059091981	0,728801099	Power	plant	150
-23,181093	-45,818979	2019	NOX	EEA	0,394801495	0,066539578	0,820654793	Power	plant	150
-23,181093	-45,818979	2020	NOX	EEA	0,3465026	0,058399315	0,720258214	Power	plant	150
-12,62400966	-38,67053455	2017	NOX	EEA	0,36347044	0,061259063	0,755528443	Power	plant	150
-12,62400966	-38,67053455	2018	NOX	EEA	0,279441412	0,047096867	0,580861363	Power	plant	150
-12,62400966	-38,67053455	2019	NOX	EEA	0,278446787	0,046929234	0,578793882	Power	plant	150
-12,62400966	-38,67053455	2020	NOX	EEA	0,215798367	0,036370511	0,448569639	Power	plant	150
-22,72462067	-47,11886755	2017	NOX	EEA	0,75278243	0,126873443	1,564772467	Power	plant	150
-22,72462067	-47,11886755	2018	NOX	EEA	0,494968593	0,083421673	1,028867301	Power	plant	150
-22,72462067	-47,11886755	2019	NOX	EEA	0,557351449	0,093935637	1,158539529	Power	plant	150
-22,72462067	-47,11886755	2020	NOX	EEA	0,489166654	0,082443818	1,016807089	Power	plant	150
-23,76464186	-46,3745248	2017	NOX	EEA	0,077628262	0,013083415	0,161362118	Power	plant	150
-23,76464186	-46,3745248	2018	NOX	EEA	0,051042041	0,008602591	0,106098625	Power	plant	150
-23,76464186	-46,3745248	2019	NOX	EEA	0,057475072	0,00968681	0,119470655	Power	plant	150
-23,76464186	-46,3745248	2020	NOX	EEA	0,050443735	0,008501753	0,104854954	Power	plant	150
-23,54243609	-46,27854896	2017	NOX	EEA	0,281578878	0,047457114	0,58530441	Power	plant	150
-23,54243609	-46,27854896	2018	NOX	EEA	0,185143404	0,031203944	0,384848648	Power	plant	150
-23,54243609	-46,27854896	2019	NOX	EEA	0,208477761	0,035136701	0,43335265	Power	plant	150
-23,54243609	-46,27854896	2020	NOX	EEA	0,182973183	0,030838177	0,380337516	Power	plant	150
-23,29488966	-45,98104455	2017	NOX	EEA	0,978680673	0,164946181	2,034336231	Power	plant	150
-23,29488966	-45,98104455	2018	NOX	EEA	0,643500933	0,108455213	1,337614299	Power	plant	150
-23,29488966	-45,98104455	2019	NOX	EEA	0,724603909	0,122124254	1,506199136	Power	plant	150
-23,29488966	-45,98104455	2020	NOX	EEA	0,635957922	0,107183919	1,321935006	Power	plant	150
-29,75989867	-56,99053455	2017	NOX	EEA	0,949763895	0,160072566	1,97422832	Power	plant	150
-29,75989867	-56,99053455	2018	NOX	EEA	0,503010264	0,084777011	1,045583133	Power	plant	150
-29,75989867	-56,99053455	2019	NOX	EEA	0,259252765	0,043694286	0,538896196	Power	plant	150
-29,75989867	-56,99053455	2020	NOX	EEA	1,80476601	0,304174047	3,751479909	Power	plant	150
-15,596	-56,097	2017	NOX	EEA	3,734625125	0,629431201	7,762984811	Power	plant	150
-15,596	-56,097	2018	NOX	EEA	2,455586197	0,413862842	5,104308386	Power	plant	150
-15,596	-56,097	2019	NOX	EEA	2,765073467	0,466023618	5,747624623	Power	plant	150
-15,596	-56,097	2020	NOX	EEA	2,426802223	0,409011611	5,044476531	Power	plant	150
-22,51539722	-44,12456944	2017	NOX	EEA	1,255954712	0,21167776	2,610692379	Power	plant	150
-22,51539722	-44,12456944	2018	NOX	EEA	0,825813824	0,139182105	1,716579296	Power	plant	150
-22,51539722	-44,12456944	2019	NOX	EEA	0,929894416	0,156723778	1,932926595	Power	plant	150
-22,51539722	-44,12456944	2020	NOX	EEA	0,816133771	0,137550636	1,696457839	Power	plant	150
-20,54722222	-54,74972222	2017	NOX	EEA	1,249927936	0,210662012	2,598164811	Power	plant	150
-20,54722222	-54,74972222	2018	NOX	EEA	0,821851105	0,138514231	1,708342185	Power	plant	150
-20,54722222	-54,74972222	2019	NOX	EEA	0,925432261	0,155971729	1,923651328	Power	plant	150
-20,54722222	-54,74972222	2020	NOX	EEA	0,812217503	0,13689059	1,688317281	Power	plant	150
-22,91426934	-43,76529191	2017	NOX	EEA	7,057114749	1,189401362	14,66928347	Power	plant	150
-22,91426934	-43,76529191	2018	NOX	EEA	4,640185557	0,782053746	9,645329528	Power	plant	150
-22,91426934	-43,76529191	2019	NOX	EEA	5,225006552	0,880619082	10,86096868	Power	plant	150
-22,91426934	-43,76529191	2020	NOX	EEA	4,585794072	0,772886641	9,532268577	Power	plant	150
-3,12977675	-60,03278281	2017	NOX	EEA	1,467853266	0,247391	3,051155666	Power	plant	150
-3,12977675	-60,03278281	2018	NOX	EEA	1,443841613	0,243344092	3,001243803	Power	plant	150
-3,12977675	-60,03278281	2019	NOX	EEA	1,789680344	0,301631519	3,720122064	Power	plant	150
-3,12977675	-60,03278281	2020	NOX	EEA	1,862391495	0,313886207	3,871263221	Power	plant	150
-12,70378766	-38,56692355	2017	NOX	EEA	1,081054138	0,182200136	2,247135006	Power	plant	150
-12,70378766	-38,56692355	2018	NOX	EEA	0,831130298	0,14007814	1,727630394	Power	plant	150
-12,70378766	-38,56692355	2019	NOX	EEA	0,828172026	0,139579555	1,721481178	Power	plant	150
