ID,latitude,longitude,year,pollutant,agency,E_original_Gg,E_lower_Gg,E_upper_Gg,industry,height
269,-20.387358,-46,2021,SOX,EPA,0.16915592475,0.16915592475,0.16915592475,Cement,115
270,-20.387358,-46,2022,SOX,EPA,0.093594841875,0.093594841875,0.093594841875,Cement,115
271,-2.657102,-44,2014,TSP,EPA,0.00488171619855556,0.00488171619855556,0.00488171619855556,Cement,115
272,-2.657102,-44,2015,TSP,EPA,0.00506000837022222,0.00506000837022222,0.00506000837022222,Cement,115
273,-2.657102,-44,2016,TSP,EPA,0.00476920223244444,0.00476920223244444,0.00476920223244444,Cement,115
274,-2.657102,-44,2017,TSP,EPA,0.00370772626588889,0.00370772626588889,0.00370772626588889,Cement,115
275,-2.657102,-44,2018,TSP,EPA,0.00321263717433333,0.00321263717433333,0.00321263717433333,Cement,115
276,-2.657102,-44,2019,TSP,EPA,0.002950370683,0.002950370683,0.002950370683,Cement,115
277,-2.657102,-44,2020,TSP,EPA,0.00292024235633333,0.00292024235633333,0.00292024235633333,Cement,115
278,-2.657102,-44,2021,TSP,EPA,0.00292882478333333,0.00292882478333333,0.00292882478333333,Cement,115
279,-2.657102,-44,2022,TSP,EPA,0.00151463811544444,0.00151463811544444,0.00151463811544444,Cement,115
280,-2.657102,-44,2014,PM10,EPA,0.00138465021333333,0.00138465021333333,0.00138465021333333,Cement,115
281,-2.657102,-44,2015,PM10,EPA,0.00143522101333333,0.00143522101333333,0.00143522101333333,Cement,115
282,-2.657102,-44,2016,PM10,EPA,0.00135273674666667,0.00135273674666667,0.00135273674666667,Cement,115
283,-2.657102,-44,2017,PM10,EPA,0.00105165965333333,0.00105165965333333,0.00105165965333333,Cement,115
284,-2.657102,-44,2018,PM10,EPA,0.00091123256,0.00091123256,0.00091123256,Cement,115
285,-2.657102,-44,2019,PM10,EPA,0.00083684328,0.00083684328,0.00083684328,Cement,115
286,-2.657102,-44,2020,PM10,EPA,0.00082829768,0.00082829768,0.00082829768,Cement,115
287,-2.657102,-44,2021,PM10,EPA,0.000830732,0.000830732,0.000830732,Cement,115
288,-2.657102,-44,2022,PM10,EPA,0.000429612026666667,0.000429612026666667,0.000429612026666667,Cement,115
289,-2.657102,-44,2014,NOX,EPA,0.0692325106666667,0.0692325106666667,0.0692325106666667,Cement,115
290,-2.657102,-44,2015,NOX,EPA,0.0717610506666667,0.0717610506666667,0.0717610506666667,Cement,115
291,-2.657102,-44,2016,NOX,EPA,0.0676368373333333,0.0676368373333333,0.0676368373333333,Cement,115
292,-2.657102,-44,2017,NOX,EPA,0.0525829826666667,0.0525829826666667,0.0525829826666667,Cement,115
293,-2.657102,-44,2018,NOX,EPA,0.045561628,0.045561628,0.045561628,Cement,115
294,-2.657102,-44,2019,NOX,EPA,0.041842164,0.041842164,0.041842164,Cement,115
295,-2.657102,-44,2020,NOX,EPA,0.041414884,0.041414884,0.041414884,Cement,115
296,-2.657102,-44,2021,NOX,EPA,0.0415366,0.0415366,0.0415366,Cement,115
297,-2.657102,-44,2022,NOX,EPA,0.0214806013333333,0.0214806013333333,0.0214806013333333,Cement,115
298,-2.657102,-44,2014,CO,EPA,0.0059342152,0.0059342152,0.0059342152,Cement,115
299,-2.657102,-44,2015,CO,EPA,0.0061509472,0.0061509472,0.0061509472,Cement,115
300,-2.657102,-44,2016,CO,EPA,0.0057974432,0.0057974432,0.0057974432,Cement,115
301,-2.657102,-44,2017,CO,EPA,0.0045071128,0.0045071128,0.0045071128,Cement,115
302,-2.657102,-44,2018,CO,EPA,0.0039052824,0.0039052824,0.0039052824,Cement,115
303,-2.657102,-44,2019,CO,EPA,0.0035864712,0.0035864712,0.0035864712,Cement,115
304,-2.657102,-44,2020,CO,EPA,0.0035498472,0.0035498472,0.0035498472,Cement,115
305,-2.657102,-44,2021,CO,EPA,0.00356028,0.00356028,0.00356028,Cement,115
306,-2.657102,-44,2022,CO,EPA,0.0018411944,0.0018411944,0.0018411944,Cement,115
307,-2.657102,-44,2014,NMVOCs,EPA,0.00972551935555556,0.00972551935555556,0.00972551935555556,Cement,115
308,-2.657102,-44,2015,NMVOCs,EPA,0.0100807190222222,0.0100807190222222,0.0100807190222222,Cement,115
309,-2.657102,-44,2016,NMVOCs,EPA,0.00950136524444445,0.00950136524444445,0.00950136524444445,Cement,115
310,-2.657102,-44,2017,NMVOCs,EPA,0.00738665708888889,0.00738665708888889,0.00738665708888889,Cement,115
311,-2.657102,-44,2018,NMVOCs,EPA,0.00640032393333333,0.00640032393333333,0.00640032393333333,Cement,115
312,-2.657102,-44,2019,NMVOCs,EPA,0.0058778278,0.0058778278,0.0058778278,Cement,115
313,-2.657102,-44,2020,NMVOCs,EPA,0.00581780513333333,0.00581780513333333,0.00581780513333333,Cement,115
314,-2.657102,-44,2021,NMVOCs,EPA,0.00583490333333333,0.00583490333333333,0.00583490333333333,Cement,115
315,-2.657102,-44,2022,NMVOCs,EPA,0.00301751304444444,0.00301751304444444,0.00301751304444444,Cement,115
316,-2.657102,-44,2014,SOX,EPA,0.0267039684,0.0267039684,0.0267039684,Cement,115
317,-2.657102,-44,2015,SOX,EPA,0.0276792624,0.0276792624,0.0276792624,Cement,115
318,-2.657102,-44,2016,SOX,EPA,0.0260884944,0.0260884944,0.0260884944,Cement,115
319,-2.657102,-44,2017,SOX,EPA,0.0202820076,0.0202820076,0.0202820076,Cement,115
320,-2.657102,-44,2018,SOX,EPA,0.0175737708,0.0175737708,0.0175737708,Cement,115
321,-2.657102,-44,2019,SOX,EPA,0.0161391204,0.0161391204,0.0161391204,Cement,115
322,-2.657102,-44,2020,SOX,EPA,0.0159743124,0.0159743124,0.0159743124,Cement,115
323,-2.657102,-44,2021,SOX,EPA,0.01602126,0.01602126,0.01602126,Cement,115
324,-2.657102,-44,2022,SOX,EPA,0.0082853748,0.0082853748,0.0082853748,Cement,115
325,-8.348061,-35,2014,TSP,EPA,0.00739918073455556,0.00739918073455556,0.00739918073455556,Cement,115
326,-8.348061,-35,2015,TSP,EPA,0.00584023331422222,0.00584023331422222,0.00584023331422222,Cement,115
327,-8.348061,-35,2016,TSP,EPA,0.00404446395244445,0.00404446395244445,0.00404446395244445,Cement,115
328,-8.348061,-35,2017,TSP,EPA,0.00320447264788889,0.00320447264788889,0.00320447264788889,Cement,115
329,-8.348061,-35,2018,TSP,EPA,0.00262225030333333,0.00262225030333333,0.00262225030333333,Cement,115
330,-8.348061,-35,2019,TSP,EPA,0.003062889914,0.003062889914,0.003062889914,Cement,115
331,-8.348061,-35,2020,TSP,EPA,0.00337823240833333,0.00337823240833333,0.00337823240833333,Cement,115
332,-8.348061,-35,2021,TSP,EPA,0.00280297880233333,0.00280297880233333,0.00280297880233333,Cement,115
333,-8.348061,-35,2022,TSP,EPA,0.00126174970744444,0.00126174970744444,0.00126174970744444,Cement,115
334,-8.348061,-35,2014,PM10,EPA,0.00209870397333333,0.00209870397333333,0.00209870397333333,Cement,115
335,-8.348061,-35,2015,PM10,EPA,0.00165652405333333,0.00165652405333333,0.00165652405333333,Cement,115
336,-8.348061,-35,2016,PM10,EPA,0.00114717194666667,0.00114717194666667,0.00114717194666667,Cement,115
337,-8.348061,-35,2017,PM10,EPA,0.000908916773333333,0.000908916773333333,0.000908916773333333,Cement,115
338,-8.348061,-35,2018,PM10,EPA,0.0007437752,0.0007437752,0.0007437752,Cement,115
339,-8.348061,-35,2019,PM10,EPA,0.00086875824,0.00086875824,0.00086875824,Cement,115
340,-8.348061,-35,2020,PM10,EPA,0.000958202,0.000958202,0.000958202,Cement,115
341,-8.348061,-35,2021,PM10,EPA,0.00079503704,0.00079503704,0.00079503704,Cement,115
342,-8.348061,-35,2022,PM10,EPA,0.000357882746666667,0.000357882746666667,0.000357882746666667,Cement,115
343,-8.348061,-35,2014,NOX,EPA,0.104935198666667,0.104935198666667,0.104935198666667,Cement,115
344,-8.348061,-35,2015,NOX,EPA,0.0828262026666667,0.0828262026666667,0.0828262026666667,Cement,115
345,-8.348061,-35,2016,NOX,EPA,0.0573585973333333,0.0573585973333333,0.0573585973333333,Cement,115
346,-8.348061,-35,2017,NOX,EPA,0.0454458386666667,0.0454458386666667,0.0454458386666667,Cement,115
347,-8.348061,-35,2018,NOX,EPA,0.03718876,0.03718876,0.03718876,Cement,115
348,-8.348061,-35,2019,NOX,EPA,0.043437912,0.043437912,0.043437912,Cement,115
349,-8.348061,-35,2020,NOX,EPA,0.0479101,0.0479101,0.0479101,Cement,115
350,-8.348061,-35,2021,NOX,EPA,0.039751852,0.039751852,0.039751852,Cement,115
351,-8.348061,-35,2022,NOX,EPA,0.0178941373333333,0.0178941373333333,0.0178941373333333,Cement,115
352,-8.348061,-35,2014,CO,EPA,0.0089944456,0.0089944456,0.0089944456,Cement,115
353,-8.348061,-35,2015,CO,EPA,0.0070993888,0.0070993888,0.0070993888,Cement,115
354,-8.348061,-35,2016,CO,EPA,0.0049164512,0.0049164512,0.0049164512,Cement,115
355,-8.348061,-35,2017,CO,EPA,0.0038953576,0.0038953576,0.0038953576,Cement,115
356,-8.348061,-35,2018,CO,EPA,0.003187608,0.003187608,0.003187608,Cement,115
357,-8.348061,-35,2019,CO,EPA,0.0037232496,0.0037232496,0.0037232496,Cement,115
358,-8.348061,-35,2020,CO,EPA,0.00410658,0.00410658,0.00410658,Cement,115
359,-8.348061,-35,2021,CO,EPA,0.0034073016,0.0034073016,0.0034073016,Cement,115
360,-8.348061,-35,2022,CO,EPA,0.0015337832,0.0015337832,0.0015337832,Cement,115
361,-8.348061,-35,2014,NMVOCs,EPA,0.0147408969555556,0.0147408969555556,0.0147408969555556,Cement,115
362,-8.348061,-35,2015,NMVOCs,EPA,0.0116351094222222,0.0116351094222222,0.0116351094222222,Cement,115
363,-8.348061,-35,2016,NMVOCs,EPA,0.00805751724444445,0.00805751724444445,0.00805751724444445,Cement,115
364,-8.348061,-35,2017,NMVOCs,EPA,0.00638405828888889,0.00638405828888889,0.00638405828888889,Cement,115
365,-8.348061,-35,2018,NMVOCs,EPA,0.00522413533333333,0.00522413533333333,0.00522413533333333,Cement,115
366,-8.348061,-35,2019,NMVOCs,EPA,0.0061019924,0.0061019924,0.0061019924,Cement,115
367,-8.348061,-35,2020,NMVOCs,EPA,0.00673022833333333,0.00673022833333333,0.00673022833333333,Cement,115
368,-8.348061,-35,2021,NMVOCs,EPA,0.00558418873333333,0.00558418873333333,0.00558418873333333,Cement,115
369,-8.348061,-35,2022,NMVOCs,EPA,0.00251370024444444,0.00251370024444444,0.00251370024444444,Cement,115
370,-8.348061,-35,2014,SOX,EPA,0.0404750052,0.0404750052,0.0404750052,Cement,115
371,-8.348061,-35,2015,SOX,EPA,0.0319472496,0.0319472496,0.0319472496,Cement,115
372,-8.348061,-35,2016,SOX,EPA,0.0221240304,0.0221240304,0.0221240304,Cement,115
373,-8.348061,-35,2017,SOX,EPA,0.0175291092,0.0175291092,0.0175291092,Cement,115
374,-8.348061,-35,2018,SOX,EPA,0.014344236,0.014344236,0.014344236,Cement,115
375,-8.348061,-35,2019,SOX,EPA,0.0167546232,0.0167546232,0.0167546232,Cement,115
376,-8.348061,-35,2020,SOX,EPA,0.01847961,0.01847961,0.01847961,Cement,115
377,-8.348061,-35,2021,SOX,EPA,0.0153328572,0.0153328572,0.0153328572,Cement,115
378,-8.348061,-35,2022,SOX,EPA,0.0069020244,0.0069020244,0.0069020244,Cement,115
379,-4.893095,-47,2014,TSP,EPA,0.00488171619855556,0.00488171619855556,0.00488171619855556,Cement,115
380,-4.893095,-47,2015,TSP,EPA,0.00506000837022222,0.00506000837022222,0.00506000837022222,Cement,115
381,-4.893095,-47,2016,TSP,EPA,0.00476920223244444,0.00476920223244444,0.00476920223244444,Cement,115
382,-4.893095,-47,2017,TSP,EPA,0.00370772626588889,0.00370772626588889,0.00370772626588889,Cement,115
383,-4.893095,-47,2018,TSP,EPA,0.00321263717433333,0.00321263717433333,0.00321263717433333,Cement,115
384,-4.893095,-47,2019,TSP,EPA,0.002950370683,0.002950370683,0.002950370683,Cement,115
385,-4.893095,-47,2020,TSP,EPA,0.00292024235633333,0.00292024235633333,0.00292024235633333,Cement,115
386,-4.893095,-47,2021,TSP,EPA,0.00292882478333333,0.00292882478333333,0.00292882478333333,Cement,115
387,-4.893095,-47,2022,TSP,EPA,0.00151463811544444,0.00151463811544444,0.00151463811544444,Cement,115
388,-4.893095,-47,2014,PM10,EPA,0.00138465021333333,0.00138465021333333,0.00138465021333333,Cement,115
389,-4.893095,-47,2015,PM10,EPA,0.00143522101333333,0.00143522101333333,0.00143522101333333,Cement,115
390,-4.893095,-47,2016,PM10,EPA,0.00135273674666667,0.00135273674666667,0.00135273674666667,Cement,115
391,-4.893095,-47,2017,PM10,EPA,0.00105165965333333,0.00105165965333333,0.00105165965333333,Cement,115
392,-4.893095,-47,2018,PM10,EPA,0.00091123256,0.00091123256,0.00091123256,Cement,115
393,-4.893095,-47,2019,PM10,EPA,0.00083684328,0.00083684328,0.00083684328,Cement,115
394,-4.893095,-47,2020,PM10,EPA,0.00082829768,0.00082829768,0.00082829768,Cement,115
395,-4.893095,-47,2021,PM10,EPA,0.000830732,0.000830732,0.000830732,Cement,115
396,-4.893095,-47,2022,PM10,EPA,0.000429612026666667,0.000429612026666667,0.000429612026666667,Cement,115
397,-4.893095,-47,2014,NOX,EPA,0.0692325106666667,0.0692325106666667,0.0692325106666667,Cement,115
398,-4.893095,-47,2015,NOX,EPA,0.0717610506666667,0.0717610506666667,0.0717610506666667,Cement,115
399,-4.893095,-47,2016,NOX,EPA,0.0676368373333333,0.0676368373333333,0.0676368373333333,Cement,115
400,-4.893095,-47,2017,NOX,EPA,0.0525829826666667,0.0525829826666667,0.0525829826666667,Cement,115
401,-4.893095,-47,2018,NOX,EPA,0.045561628,0.045561628,0.045561628,Cement,115
402,-4.893095,-47,2019,NOX,EPA,0.041842164,0.041842164,0.041842164,Cement,115
403,-4.893095,-47,2020,NOX,EPA,0.041414884,0.041414884,0.041414884,Cement,115
404,-4.893095,-47,2021,NOX,EPA,0.0415366,0.0415366,0.0415366,Cement,115
405,-4.893095,-47,2022,NOX,EPA,0.0214806013333333,0.0214806013333333,0.0214806013333333,Cement,115
406,-4.893095,-47,2014,CO,EPA,0.0059342152,0.0059342152,0.0059342152,Cement,115
407,-4.893095,-47,2015,CO,EPA,0.0061509472,0.0061509472,0.0061509472,Cement,115
408,-4.893095,-47,2016,CO,EPA,0.0057974432,0.0057974432,0.0057974432,Cement,115
409,-4.893095,-47,2017,CO,EPA,0.0045071128,0.0045071128,0.0045071128,Cement,115
410,-4.893095,-47,2018,CO,EPA,0.0039052824,0.0039052824,0.0039052824,Cement,115
411,-4.893095,-47,2019,CO,EPA,0.0035864712,0.0035864712,0.0035864712,Cement,115
412,-4.893095,-47,2020,CO,EPA,0.0035498472,0.0035498472,0.0035498472,Cement,115
413,-4.893095,-47,2021,CO,EPA,0.00356028,0.00356028,0.00356028,Cement,115
414,-4.893095,-47,2022,CO,EPA,0.0018411944,0.0018411944,0.0018411944,Cement,115
415,-4.893095,-47,2014,NMVOCs,EPA,0.00972551935555556,0.00972551935555556,0.00972551935555556,Cement,115
416,-4.893095,-47,2015,NMVOCs,EPA,0.0100807190222222,0.0100807190222222,0.0100807190222222,Cement,115
417,-4.893095,-47,2016,NMVOCs,EPA,0.00950136524444445,0.00950136524444445,0.00950136524444445,Cement,115
418,-4.893095,-47,2017,NMVOCs,EPA,0.00738665708888889,0.00738665708888889,0.00738665708888889,Cement,115
419,-4.893095,-47,2018,NMVOCs,EPA,0.00640032393333333,0.00640032393333333,0.00640032393333333,Cement,115
420,-4.893095,-47,2019,NMVOCs,EPA,0.0058778278,0.0058778278,0.0058778278,Cement,115
421,-4.893095,-47,2020,NMVOCs,EPA,0.00581780513333333,0.00581780513333333,0.00581780513333333,Cement,115
422,-4.893095,-47,2021,NMVOCs,EPA,0.00583490333333333,0.00583490333333333,0.00583490333333333,Cement,115
423,-4.893095,-47,2022,NMVOCs,EPA,0.00301751304444444,0.00301751304444444,0.00301751304444444,Cement,115
424,-4.893095,-47,2014,SOX,EPA,0.0267039684,0.0267039684,0.0267039684,Cement,115
425,-4.893095,-47,2015,SOX,EPA,0.0276792624,0.0276792624,0.0276792624,Cement,115
426,-4.893095,-47,2016,SOX,EPA,0.0260884944,0.0260884944,0.0260884944,Cement,115
427,-4.893095,-47,2017,SOX,EPA,0.0202820076,0.0202820076,0.0202820076,Cement,115
428,-4.893095,-47,2018,SOX,EPA,0.0175737708,0.0175737708,0.0175737708,Cement,115
429,-4.893095,-47,2019,SOX,EPA,0.0161391204,0.0161391204,0.0161391204,Cement,115
430,-4.893095,-47,2020,SOX,EPA,0.0159743124,0.0159743124,0.0159743124,Cement,115
431,-4.893095,-47,2021,SOX,EPA,0.01602126,0.01602126,0.01602126,Cement,115
432,-4.893095,-47,2022,SOX,EPA,0.0082853748,0.0082853748,0.0082853748,Cement,115
433,-9.68089,-36,2014,TSP,EPA,0.0125602924113889,0.0125602924113889,0.0125602924113889,Cement,115
434,-9.68089,-36,2015,TSP,EPA,0.00953982401055556,0.00953982401055556,0.00953982401055556,Cement,115
435,-9.68089,-36,2016,TSP,EPA,0.00701557796861111,0.00701557796861111,0.00701557796861111,Cement,115
436,-9.68089,-36,2017,TSP,EPA,0.00428799862722222,0.00428799862722222,0.00428799862722222,Cement,115
437,-9.68089,-36,2018,TSP,EPA,0.00409187987083333,0.00409187987083333,0.00409187987083333,Cement,115
438,-9.68089,-36,2019,TSP,EPA,0.007132150835,0.007132150835,0.007132150835,Cement,115
439,-9.68089,-36,2020,TSP,EPA,0.00758976675083333,0.00758976675083333,0.00758976675083333,Cement,115
440,-9.68089,-36,2021,TSP,EPA,0.00684475700333333,0.00684475700333333,0.00684475700333333,Cement,115
441,-9.68089,-36,2022,TSP,EPA,0.00335187670361111,0.00335187670361111,0.00335187670361111,Cement,115
442,-9.68089,-36,2014,PM10,EPA,0.00356260193333333,0.00356260193333333,0.00356260193333333,Cement,115
443,-9.68089,-36,2015,PM10,EPA,0.00270587613333333,0.00270587613333333,0.00270587613333333,Cement,115
444,-9.68089,-36,2016,PM10,EPA,0.00198989886666667,0.00198989886666667,0.00198989886666667,Cement,115
445,-9.68089,-36,2017,PM10,EPA,0.00121624813333333,0.00121624813333333,0.00121624813333333,Cement,115
446,-9.68089,-36,2018,PM10,EPA,0.001160621,0.001160621,0.001160621,Cement,115
447,-9.68089,-36,2019,PM10,EPA,0.0020229636,0.0020229636,0.0020229636,Cement,115
448,-9.68089,-36,2020,PM10,EPA,0.0021527618,0.0021527618,0.0021527618,Cement,115
449,-9.68089,-36,2021,PM10,EPA,0.0019414472,0.0019414472,0.0019414472,Cement,115
450,-9.68089,-36,2022,PM10,EPA,0.000950726466666667,0.000950726466666667,0.000950726466666667,Cement,115
451,-9.68089,-36,2014,NOX,EPA,0.178130096666667,0.178130096666667,0.178130096666667,Cement,115
452,-9.68089,-36,2015,NOX,EPA,0.135293806666667,0.135293806666667,0.135293806666667,Cement,115
453,-9.68089,-36,2016,NOX,EPA,0.0994949433333333,0.0994949433333333,0.0994949433333333,Cement,115
454,-9.68089,-36,2017,NOX,EPA,0.0608124066666667,0.0608124066666667,0.0608124066666667,Cement,115
455,-9.68089,-36,2018,NOX,EPA,0.05803105,0.05803105,0.05803105,Cement,115
456,-9.68089,-36,2019,NOX,EPA,0.10114818,0.10114818,0.10114818,Cement,115
457,-9.68089,-36,2020,NOX,EPA,0.10763809,0.10763809,0.10763809,Cement,115
458,-9.68089,-36,2021,NOX,EPA,0.09707236,0.09707236,0.09707236,Cement,115
459,-9.68089,-36,2022,NOX,EPA,0.0475363233333333,0.0475363233333333,0.0475363233333333,Cement,115
460,-9.68089,-36,2014,CO,EPA,0.015268294,0.015268294,0.015268294,Cement,115
461,-9.68089,-36,2015,CO,EPA,0.011596612,0.011596612,0.011596612,Cement,115
462,-9.68089,-36,2016,CO,EPA,0.008528138,0.008528138,0.008528138,Cement,115
463,-9.68089,-36,2017,CO,EPA,0.005212492,0.005212492,0.005212492,Cement,115
464,-9.68089,-36,2018,CO,EPA,0.00497409,0.00497409,0.00497409,Cement,115
465,-9.68089,-36,2019,CO,EPA,0.008669844,0.008669844,0.008669844,Cement,115
466,-9.68089,-36,2020,CO,EPA,0.009226122,0.009226122,0.009226122,Cement,115
467,-9.68089,-36,2021,CO,EPA,0.008320488,0.008320488,0.008320488,Cement,115
468,-9.68089,-36,2022,CO,EPA,0.004074542,0.004074542,0.004074542,Cement,115
469,-9.68089,-36,2014,NMVOCs,EPA,0.0250230373888889,0.0250230373888889,0.0250230373888889,Cement,115
470,-9.68089,-36,2015,NMVOCs,EPA,0.0190055585555556,0.0190055585555556,0.0190055585555556,Cement,115
471,-9.68089,-36,2016,NMVOCs,EPA,0.0139766706111111,0.0139766706111111,0.0139766706111111,Cement,115
472,-9.68089,-36,2017,NMVOCs,EPA,0.00854269522222222,0.00854269522222222,0.00854269522222222,Cement,115
473,-9.68089,-36,2018,NMVOCs,EPA,0.00815198083333333,0.00815198083333333,0.00815198083333333,Cement,115
474,-9.68089,-36,2019,NMVOCs,EPA,0.014208911,0.014208911,0.014208911,Cement,115
475,-9.68089,-36,2020,NMVOCs,EPA,0.0151205888333333,0.0151205888333333,0.0151205888333333,Cement,115
476,-9.68089,-36,2021,NMVOCs,EPA,0.0136363553333333,0.0136363553333333,0.0136363553333333,Cement,115
477,-9.68089,-36,2022,NMVOCs,EPA,0.00667772161111111,0.00667772161111111,0.00667772161111111,Cement,115
478,-9.68089,-36,2014,SOX,EPA,0.068707323,0.068707323,0.068707323,Cement,115
479,-9.68089,-36,2015,SOX,EPA,0.052184754,0.052184754,0.052184754,Cement,115
480,-9.68089,-36,2016,SOX,EPA,0.038376621,0.038376621,0.038376621,Cement,115
481,-9.68089,-36,2017,SOX,EPA,0.023456214,0.023456214,0.023456214,Cement,115
482,-9.68089,-36,2018,SOX,EPA,0.022383405,0.022383405,0.022383405,Cement,115
483,-9.68089,-36,2019,SOX,EPA,0.039014298,0.039014298,0.039014298,Cement,115
484,-9.68089,-36,2020,SOX,EPA,0.041517549,0.041517549,0.041517549,Cement,115
485,-9.68089,-36,2021,SOX,EPA,0.037442196,0.037442196,0.037442196,Cement,115
486,-9.68089,-36,2022,SOX,EPA,0.018335439,0.018335439,0.018335439,Cement,115
487,-19.685616,-44,2014,TSP,EPA,0.0314208320040625,0.0314208320040625,0.0314208320040625,Cement,115
488,-19.685616,-44,2015,TSP,EPA,0.027764673309375,0.027764673309375,0.027764673309375,Cement,115
489,-19.685616,-44,2016,TSP,EPA,0.0244802494984375,0.0244802494984375,0.0244802494984375,Cement,115
490,-19.685616,-44,2017,TSP,EPA,0.023830542671875,0.023830542671875,0.023830542671875,Cement,115
491,-19.685616,-44,2018,TSP,EPA,0.025536396286875,0.025536396286875,0.025536396286875,Cement,115
492,-19.685616,-44,2019,TSP,EPA,0.029467358119375,0.029467358119375,0.029467358119375,Cement,115
493,-19.685616,-44,2020,TSP,EPA,0.0295193879725,0.0295193879725,0.0295193879725,Cement,115
494,-19.685616,-44,2021,TSP,EPA,0.030923164885625,0.030923164885625,0.030923164885625,Cement,115
495,-19.685616,-44,2022,TSP,EPA,0.0171099459390625,0.0171099459390625,0.0171099459390625,Cement,115
496,-19.685616,-44,2014,PM10,EPA,0.008912206275,0.008912206275,0.008912206275,Cement,115
497,-19.685616,-44,2015,PM10,EPA,0.00787517325,0.00787517325,0.00787517325,Cement,115
