ID	latitude	longitude	year	pollutant	agency	E_original_Gg	E_lower_Gg	E_upper_Gg	industry	height
42798	-22,776181	-47,779542	2012	NOX	EPA	0,000522919	0,000522919	0,000522919	Paper and pulp	125
42799	-23,560889	-48,358833	2012	TSP	EPA	0,00026146	0,00026146	0,00026146	Paper and pulp	125
42800	-23,560889	-48,358833	2012	PM10	EPA	0,000183022	0,000183022	0,000183022	Paper and pulp	125
42801	-23,560889	-48,358833	2012	PM2,5	EPA	0,00013073	0,00013073	0,00013073	Paper and pulp	125
42802	-23,560889	-48,358833	2012	SOX	EPA	0,002745327	0,002745327	0,002745327	Paper and pulp	125
42803	-23,560889	-48,358833	2012	CO	EPA	0,000287606	0,000287606	0,000287606	Paper and pulp	125
42804	-23,560889	-48,358833	2012	NOX	EPA	0,000522919	0,000522919	0,000522919	Paper and pulp	125
42805	-23,560889	-48,358833	2012	TSP	EPA	0,00026146	0,00026146	0,00026146	Paper and pulp	125
42806	-23,560889	-48,358833	2012	PM10	EPA	0,000183022	0,000183022	0,000183022	Paper and pulp	125
42807	-23,560889	-48,358833	2012	PM2,5	EPA	0,00013073	0,00013073	0,00013073	Paper and pulp	125
42808	-23,560889	-48,358833	2012	SOX	EPA	0,002745327	0,002745327	0,002745327	Paper and pulp	125
42809	-23,560889	-48,358833	2012	CO	EPA	0,000287606	0,000287606	0,000287606	Paper and pulp	125
42810	-23,560889	-48,358833	2012	NOX	EPA	0,000522919	0,000522919	0,000522919	Paper and pulp	125
42811	-23,265778	-46,865528	2012	TSP	EPA	0,00026146	0,00026146	0,00026146	Paper and pulp	125
42812	-23,265778	-46,865528	2012	PM10	EPA	0,000183022	0,000183022	0,000183022	Paper and pulp	125
42813	-23,265778	-46,865528	2012	PM2,5	EPA	0,00013073	0,00013073	0,00013073	Paper and pulp	125
42814	-23,265778	-46,865528	2012	SOX	EPA	0,002745327	0,002745327	0,002745327	Paper and pulp	125
42815	-23,265778	-46,865528	2012	CO	EPA	0,000287606	0,000287606	0,000287606	Paper and pulp	125
42816	-23,265778	-46,865528	2012	NOX	EPA	0,000522919	0,000522919	0,000522919	Paper and pulp	125
42817	-23,150461	-46,878661	2012	TSP	EPA	0,00026146	0,00026146	0,00026146	Paper and pulp	125
42818	-23,150461	-46,878661	2012	PM10	EPA	0,000183022	0,000183022	0,000183022	Paper and pulp	125
42819	-23,150461	-46,878661	2012	PM2,5	EPA	0,00013073	0,00013073	0,00013073	Paper and pulp	125
42820	-23,150461	-46,878661	2012	SOX	EPA	0,002745327	0,002745327	0,002745327	Paper and pulp	125
42821	-23,150461	-46,878661	2012	CO	EPA	0,000287606	0,000287606	0,000287606	Paper and pulp	125
42822	-23,150461	-46,878661	2012	NOX	EPA	0,000522919	0,000522919	0,000522919	Paper and pulp	125
42823	-23,655	-46,327778	2012	TSP	EPA	0,00026146	0,00026146	0,00026146	Paper and pulp	125
42824	-23,655	-46,327778	2012	PM10	EPA	0,000183022	0,000183022	0,000183022	Paper and pulp	125
42825	-23,655	-46,327778	2012	PM2,5	EPA	0,00013073	0,00013073	0,00013073	Paper and pulp	125
42826	-23,655	-46,327778	2012	SOX	EPA	0,002745327	0,002745327	0,002745327	Paper and pulp	125
42827	-23,655	-46,327778	2012	CO	EPA	0,000287606	0,000287606	0,000287606	Paper and pulp	125
42828	-23,655	-46,327778	2012	NOX	EPA	0,000522919	0,000522919	0,000522919	Paper and pulp	125
42829	-23,324972	-46,75625	2012	TSP	EPA	0,00026146	0,00026146	0,00026146	Paper and pulp	125
42830	-23,324972	-46,75625	2012	PM10	EPA	0,000183022	0,000183022	0,000183022	Paper and pulp	125
42831	-23,324972	-46,75625	2012	PM2,5	EPA	0,00013073	0,00013073	0,00013073	Paper and pulp	125
42832	-23,324972	-46,75625	2012	SOX	EPA	0,002745327	0,002745327	0,002745327	Paper and pulp	125
42833	-23,324972	-46,75625	2012	CO	EPA	0,000287606	0,000287606	0,000287606	Paper and pulp	125
42834	-23,324972	-46,75625	2012	NOX	EPA	0,000522919	0,000522919	0,000522919	Paper and pulp	125
42835	-22,757222	-47,163333	2012	TSP	EPA	0,00026146	0,00026146	0,00026146	Paper and pulp	125
42836	-22,757222	-47,163333	2012	PM10	EPA	0,000183022	0,000183022	0,000183022	Paper and pulp	125
42837	-22,757222	-47,163333	2012	PM2,5	EPA	0,00013073	0,00013073	0,00013073	Paper and pulp	125
42838	-22,757222	-47,163333	2012	SOX	EPA	0,002745327	0,002745327	0,002745327	Paper and pulp	125
42839	-22,757222	-47,163333	2012	CO	EPA	0,000287606	0,000287606	0,000287606	Paper and pulp	125
42840	-22,757222	-47,163333	2012	NOX	EPA	0,000522919	0,000522919	0,000522919	Paper and pulp	125
42841	-23,603889	-46,918889	2012	TSP	EPA	0,00026146	0,00026146	0,00026146	Paper and pulp	125
42842	-23,603889	-46,918889	2012	PM10	EPA	0,000183022	0,000183022	0,000183022	Paper and pulp	125
42843	-23,603889	-46,918889	2012	PM2,5	EPA	0,00013073	0,00013073	0,00013073	Paper and pulp	125
42844	-23,603889	-46,918889	2012	SOX	EPA	0,002745327	0,002745327	0,002745327	Paper and pulp	125
42845	-23,603889	-46,918889	2012	CO	EPA	0,000287606	0,000287606	0,000287606	Paper and pulp	125
42846	-23,603889	-46,918889	2012	NOX	EPA	0,000522919	0,000522919	0,000522919	Paper and pulp	125
42847	-23,521667	-46,595556	2012	TSP	EPA	0,00026146	0,00026146	0,00026146	Paper and pulp	125
42848	-23,521667	-46,595556	2012	PM10	EPA	0,000183022	0,000183022	0,000183022	Paper and pulp	125
42849	-23,521667	-46,595556	2012	PM2,5	EPA	0,00013073	0,00013073	0,00013073	Paper and pulp	125
42850	-23,521667	-46,595556	2012	SOX	EPA	0,002745327	0,002745327	0,002745327	Paper and pulp	125
42851	-23,521667	-46,595556	2012	CO	EPA	0,000287606	0,000287606	0,000287606	Paper and pulp	125
42852	-23,521667	-46,595556	2012	NOX	EPA	0,000522919	0,000522919	0,000522919	Paper and pulp	125
42853	-23,521667	-46,595556	2012	TSP	EPA	0,00026146	0,00026146	0,00026146	Paper and pulp	125
42854	-23,521667	-46,595556	2012	PM10	EPA	0,000183022	0,000183022	0,000183022	Paper and pulp	125
42855	-23,521667	-46,595556	2012	PM2,5	EPA	0,00013073	0,00013073	0,00013073	Paper and pulp	125
42856	-23,521667	-46,595556	2012	SOX	EPA	0,002745327	0,002745327	0,002745327	Paper and pulp	125
42857	-23,521667	-46,595556	2012	CO	EPA	0,000287606	0,000287606	0,000287606	Paper and pulp	125
42858	-23,521667	-46,595556	2012	NOX	EPA	0,000522919	0,000522919	0,000522919	Paper and pulp	125
42859	-23,140917	-47,251056	2012	TSP	EPA	0,00026146	0,00026146	0,00026146	Paper and pulp	125
42860	-23,140917	-47,251056	2012	PM10	EPA	0,000183022	0,000183022	0,000183022	Paper and pulp	125
42861	-23,140917	-47,251056	2012	PM2,5	EPA	0,00013073	0,00013073	0,00013073	Paper and pulp	125
42862	-23,140917	-47,251056	2012	SOX	EPA	0,002745327	0,002745327	0,002745327	Paper and pulp	125
42863	-23,140917	-47,251056	2012	CO	EPA	0,000287606	0,000287606	0,000287606	Paper and pulp	125
42864	-23,140917	-47,251056	2012	NOX	EPA	0,000522919	0,000522919	0,000522919	Paper and pulp	125
42865	-23,140917	-47,251056	2012	TSP	EPA	0,00026146	0,00026146	0,00026146	Paper and pulp	125
42866	-23,140917	-47,251056	2012	PM10	EPA	0,000183022	0,000183022	0,000183022	Paper and pulp	125
42867	-23,140917	-47,251056	2012	PM2,5	EPA	0,00013073	0,00013073	0,00013073	Paper and pulp	125
42868	-23,140917	-47,251056	2012	SOX	EPA	0,002745327	0,002745327	0,002745327	Paper and pulp	125
42869	-23,140917	-47,251056	2012	CO	EPA	0,000287606	0,000287606	0,000287606	Paper and pulp	125
42870	-23,140917	-47,251056	2012	NOX	EPA	0,000522919	0,000522919	0,000522919	Paper and pulp	125
42871	-23,0725	-46,993056	2012	TSP	EPA	0,00026146	0,00026146	0,00026146	Paper and pulp	125
42872	-23,0725	-46,993056	2012	PM10	EPA	0,000183022	0,000183022	0,000183022	Paper and pulp	125
42873	-23,0725	-46,993056	2012	PM2,5	EPA	0,00013073	0,00013073	0,00013073	Paper and pulp	125
42874	-23,0725	-46,993056	2012	SOX	EPA	0,002745327	0,002745327	0,002745327	Paper and pulp	125
42875	-23,0725	-46,993056	2012	CO	EPA	0,000287606	0,000287606	0,000287606	Paper and pulp	125
42876	-23,0725	-46,993056	2012	NOX	EPA	0,000522919	0,000522919	0,000522919	Paper and pulp	125
42877	-23,029694	-46,975278	2012	TSP	EPA	0,00026146	0,00026146	0,00026146	Paper and pulp	125
42878	-23,029694	-46,975278	2012	PM10	EPA	0,000183022	0,000183022	0,000183022	Paper and pulp	125
42879	-23,029694	-46,975278	2012	PM2,5	EPA	0,00013073	0,00013073	0,00013073	Paper and pulp	125
42880	-23,029694	-46,975278	2012	SOX	EPA	0,002745327	0,002745327	0,002745327	Paper and pulp	125
42881	-23,029694	-46,975278	2012	CO	EPA	0,000287606	0,000287606	0,000287606	Paper and pulp	125
42882	-23,029694	-46,975278	2012	NOX	EPA	0,000522919	0,000522919	0,000522919	Paper and pulp	125
42883	-22,837678	-45,226328	2012	TSP	EPA	0,00026146	0,00026146	0,00026146	Paper and pulp	125
42884	-22,837678	-45,226328	2012	PM10	EPA	0,000183022	0,000183022	0,000183022	Paper and pulp	125
42885	-22,837678	-45,226328	2012	PM2,5	EPA	0,00013073	0,00013073	0,00013073	Paper and pulp	125
42886	-22,837678	-45,226328	2012	SOX	EPA	0,002745327	0,002745327	0,002745327	Paper and pulp	125
42887	-22,837678	-45,226328	2012	CO	EPA	0,000287606	0,000287606	0,000287606	Paper and pulp	125
42888	-22,837678	-45,226328	2012	NOX	EPA	0,000522919	0,000522919	0,000522919	Paper and pulp	125
42889	-21,268167	-48,318944	2012	TSP	EPA	0,00026146	0,00026146	0,00026146	Paper and pulp	125
42890	-21,268167	-48,318944	2012	PM10	EPA	0,000183022	0,000183022	0,000183022	Paper and pulp	125
42891	-21,268167	-48,318944	2012	PM2,5	EPA	0,00013073	0,00013073	0,00013073	Paper and pulp	125
42892	-21,268167	-48,318944	2012	SOX	EPA	0,002745327	0,002745327	0,002745327	Paper and pulp	125
42893	-21,268167	-48,318944	2012	CO	EPA	0,000287606	0,000287606	0,000287606	Paper and pulp	125
42894	-21,268167	-48,318944	2012	NOX	EPA	0,000522919	0,000522919	0,000522919	Paper and pulp	125
42895	-22,314722	-49,060556	2012	TSP	EPA	0,00026146	0,00026146	0,00026146	Paper and pulp	125
42896	-22,314722	-49,060556	2012	PM10	EPA	0,000183022	0,000183022	0,000183022	Paper and pulp	125
42897	-22,314722	-49,060556	2012	PM2,5	EPA	0,00013073	0,00013073	0,00013073	Paper and pulp	125
42898	-22,314722	-49,060556	2012	SOX	EPA	0,002745327	0,002745327	0,002745327	Paper and pulp	125
42899	-22,314722	-49,060556	2012	CO	EPA	0,000287606	0,000287606	0,000287606	Paper and pulp	125
42900	-22,314722	-49,060556	2012	NOX	EPA	0,000522919	0,000522919	0,000522919	Paper and pulp	125
42901	-22,314722	-49,060556	2012	TSP	EPA	0,00026146	0,00026146	0,00026146	Paper and pulp	125
42902	-22,314722	-49,060556	2012	PM10	EPA	0,000183022	0,000183022	0,000183022	Paper and pulp	125
42903	-22,314722	-49,060556	2012	PM2,5	EPA	0,00013073	0,00013073	0,00013073	Paper and pulp	125
42904	-22,314722	-49,060556	2012	SOX	EPA	0,002745327	0,002745327	0,002745327	Paper and pulp	125
42905	-22,314722	-49,060556	2012	CO	EPA	0,000287606	0,000287606	0,000287606	Paper and pulp	125
42906	-22,314722	-49,060556	2012	NOX	EPA	0,000522919	0,000522919	0,000522919	Paper and pulp	125
42907	-23,191389	-47,268333	2012	TSP	EPA	0,00026146	0,00026146	0,00026146	Paper and pulp	125
42908	-23,191389	-47,268333	2012	PM10	EPA	0,000183022	0,000183022	0,000183022	Paper and pulp	125
42909	-23,191389	-47,268333	2012	PM2,5	EPA	0,00013073	0,00013073	0,00013073	Paper and pulp	125
42910	-23,191389	-47,268333	2012	SOX	EPA	0,002745327	0,002745327	0,002745327	Paper and pulp	125
42911	-23,191389	-47,268333	2012	CO	EPA	0,000287606	0,000287606	0,000287606	Paper and pulp	125
42912	-23,191389	-47,268333	2012	NOX	EPA	0,000522919	0,000522919	0,000522919	Paper and pulp	125
42913	-22,525556	-47,394444	2012	TSP	EPA	0,00026146	0,00026146	0,00026146	Paper and pulp	125
42914	-22,525556	-47,394444	2012	PM10	EPA	0,000183022	0,000183022	0,000183022	Paper and pulp	125
42915	-22,525556	-47,394444	2012	PM2,5	EPA	0,00013073	0,00013073	0,00013073	Paper and pulp	125
42916	-22,525556	-47,394444	2012	SOX	EPA	0,002745327	0,002745327	0,002745327	Paper and pulp	125
42917	-22,525556	-47,394444	2012	CO	EPA	0,000287606	0,000287606	0,000287606	Paper and pulp	125
42918	-22,525556	-47,394444	2012	NOX	EPA	0,000522919	0,000522919	0,000522919	Paper and pulp	125
42919	-10,226111	-48,314722	2012	TSP	EPA	0,00026146	0,00026146	0,00026146	Paper and pulp	125
42920	-10,226111	-48,314722	2012	PM10	EPA	0,000183022	0,000183022	0,000183022	Paper and pulp	125
42921	-10,226111	-48,314722	2012	PM2,5	EPA	0,00013073	0,00013073	0,00013073	Paper and pulp	125
42922	-10,226111	-48,314722	2012	SOX	EPA	0,002745327	0,002745327	0,002745327	Paper and pulp	125
42923	-10,226111	-48,314722	2012	CO	EPA	0,000287606	0,000287606	0,000287606	Paper and pulp	125
42924	-10,226111	-48,314722	2012	NOX	EPA	0,000522919	0,000522919	0,000522919	Paper and pulp	125
42925	-10,191511	-48,333967	2012	TSP	EPA	0,010430597	0,010430597	0,010430597	Paper and pulp	125
42926	-10,191511	-48,333967	2012	PM10	EPA	0,007301418	0,007301418	0,007301418	Paper and pulp	125
42927	-10,191511	-48,333967	2012	PM2,5	EPA	0,005215299	0,005215299	0,005215299	Paper and pulp	125
42928	-10,191511	-48,333967	2012	SOX	EPA	0,109521269	0,109521269	0,109521269	Paper and pulp	125
42929	-10,191511	-48,333967	2012	CO	EPA	0,011473657	0,011473657	0,011473657	Paper and pulp	125
42930	-10,191511	-48,333967	2012	NOX	EPA	0,020861194	0,020861194	0,020861194	Paper and pulp	125
42931	-10,179781	-48,891906	2012	TSP	EPA	0,00026146	0,00026146	0,00026146	Paper and pulp	125
42932	-10,179781	-48,891906	2012	PM10	EPA	0,000183022	0,000183022	0,000183022	Paper and pulp	125
42933	-10,179781	-48,891906	2012	PM2,5	EPA	0,00013073	0,00013073	0,00013073	Paper and pulp	125
42934	-10,179781	-48,891906	2012	SOX	EPA	0,002745327	0,002745327	0,002745327	Paper and pulp	125
42935	-10,179781	-48,891906	2012	CO	EPA	0,000287606	0,000287606	0,000287606	Paper and pulp	125
42936	-10,179781	-48,891906	2012	NOX	EPA	0,000522919	0,000522919	0,000522919	Paper and pulp	125
42937	-7,176028	-48,225122	2012	TSP	EPA	0,00026146	0,00026146	0,00026146	Paper and pulp	125
42938	-7,176028	-48,225122	2012	PM10	EPA	0,000183022	0,000183022	0,000183022	Paper and pulp	125
42939	-7,176028	-48,225122	2012	PM2,5	EPA	0,00013073	0,00013073	0,00013073	Paper and pulp	125
42940	-7,176028	-48,225122	2012	SOX	EPA	0,002745327	0,002745327	0,002745327	Paper and pulp	125
42941	-7,176028	-48,225122	2012	CO	EPA	0,000287606	0,000287606	0,000287606	Paper and pulp	125
42942	-7,176028	-48,225122	2012	NOX	EPA	0,000522919	0,000522919	0,000522919	Paper and pulp	125
42943	-3,200833	-60,007306	2013	TSP	EPA	0,000274261	0,000274261	0,000274261	Paper and pulp	125
42944	-3,200833	-60,007306	2013	PM10	EPA	0,000191983	0,000191983	0,000191983	Paper and pulp	125
42945	-3,200833	-60,007306	2013	PM2,5	EPA	0,000137131	0,000137131	0,000137131	Paper and pulp	125
42946	-3,200833	-60,007306	2013	SOX	EPA	0,002879745	0,002879745	0,002879745	Paper and pulp	125
42947	-3,200833	-60,007306	2013	CO	EPA	0,000301688	0,000301688	0,000301688	Paper and pulp	125
42948	-3,200833	-60,007306	2013	NOX	EPA	0,000548523	0,000548523	0,000548523	Paper and pulp	125
42949	-3,129547	-60,007325	2013	TSP	EPA	0,000274261	0,000274261	0,000274261	Paper and pulp	125
42950	-3,129547	-60,007325	2013	PM10	EPA	0,000191983	0,000191983	0,000191983	Paper and pulp	125
42951	-3,129547	-60,007325	2013	PM2,5	EPA	0,000137131	0,000137131	0,000137131	Paper and pulp	125
42952	-3,129547	-60,007325	2013	SOX	EPA	0,002879745	0,002879745	0,002879745	Paper and pulp	125
42953	-3,129547	-60,007325	2013	CO	EPA	0,000301688	0,000301688	0,000301688	Paper and pulp	125
42954	-3,129547	-60,007325	2013	NOX	EPA	0,000548523	0,000548523	0,000548523	Paper and pulp	125
42955	-3,108222	-59,959583	2013	TSP	EPA	0,000274261	0,000274261	0,000274261	Paper and pulp	125
42956	-3,108222	-59,959583	2013	PM10	EPA	0,000191983	0,000191983	0,000191983	Paper and pulp	125
42957	-3,108222	-59,959583	2013	PM2,5	EPA	0,000137131	0,000137131	0,000137131	Paper and pulp	125
42958	-3,108222	-59,959583	2013	SOX	EPA	0,002879745	0,002879745	0,002879745	Paper and pulp	125
42959	-3,108222	-59,959583	2013	CO	EPA	0,000301688	0,000301688	0,000301688	Paper and pulp	125
42960	-3,108222	-59,959583	2013	NOX	EPA	0,000548523	0,000548523	0,000548523	Paper and pulp	125
42961	-3,115833	-59,964167	2013	TSP	EPA	0,011288806	0,011288806	0,011288806	Paper and pulp	125
42962	-3,115833	-59,964167	2013	PM10	EPA	0,007902164	0,007902164	0,007902164	Paper and pulp	125
42963	-3,115833	-59,964167	2013	PM2,5	EPA	0,005644403	0,005644403	0,005644403	Paper and pulp	125
42964	-3,115833	-59,964167	2013	SOX	EPA	0,118532463	0,118532463	0,118532463	Paper and pulp	125
42965	-3,115833	-59,964167	2013	CO	EPA	0,012417687	0,012417687	0,012417687	Paper and pulp	125
42966	-3,115833	-59,964167	2013	NOX	EPA	0,022577612	0,022577612	0,022577612	Paper and pulp	125
42967	-3,115833	-59,964167	2013	TSP	EPA	0,000274261	0,000274261	0,000274261	Paper and pulp	125
42968	-3,115833	-59,964167	2013	PM10	EPA	0,000191983	0,000191983	0,000191983	Paper and pulp	125
42969	-3,115833	-59,964167	2013	PM2,5	EPA	0,000137131	0,000137131	0,000137131	Paper and pulp	125
42970	-3,115833	-59,964167	2013	SOX	EPA	0,002879745	0,002879745	0,002879745	Paper and pulp	125
42971	-3,115833	-59,964167	2013	CO	EPA	0,000301688	0,000301688	0,000301688	Paper and pulp	125
42972	-3,115833	-59,964167	2013	NOX	EPA	0,000548523	0,000548523	0,000548523	Paper and pulp	125
42973	-3,115833	-59,964167	2013	TSP	EPA	0,000274261	0,000274261	0,000274261	Paper and pulp	125
42974	-3,115833	-59,964167	2013	PM10	EPA	0,000191983	0,000191983	0,000191983	Paper and pulp	125
42975	-3,115833	-59,964167	2013	PM2,5	EPA	0,000137131	0,000137131	0,000137131	Paper and pulp	125
42976	-3,115833	-59,964167	2013	SOX	EPA	0,002879745	0,002879745	0,002879745	Paper and pulp	125
42977	-3,115833	-59,964167	2013	CO	EPA	0,000301688	0,000301688	0,000301688	Paper and pulp	125
42978	-3,115833	-59,964167	2013	NOX	EPA	0,000548523	0,000548523	0,000548523	Paper and pulp	125
42979	-3,105614	-59,998528	2013	TSP	EPA	0,000274261	0,000274261	0,000274261	Paper and pulp	125
42980	-3,105614	-59,998528	2013	PM10	EPA	0,000191983	0,000191983	0,000191983	Paper and pulp	125
42981	-3,105614	-59,998528	2013	PM2,5	EPA	0,000137131	0,000137131	0,000137131	Paper and pulp	125
42982	-3,105614	-59,998528	2013	SOX	EPA	0,002879745	0,002879745	0,002879745	Paper and pulp	125
42983	-3,105614	-59,998528	2013	CO	EPA	0,000301688	0,000301688	0,000301688	Paper and pulp	125
42984	-3,105614	-59,998528	2013	NOX	EPA	0,000548523	0,000548523	0,000548523	Paper and pulp	125
42985	-3,105614	-59,998528	2013	TSP	EPA	0,000274261	0,000274261	0,000274261	Paper and pulp	125
42986	-3,105614	-59,998528	2013	PM10	EPA	0,000191983	0,000191983	0,000191983	Paper and pulp	125
42987	-3,105614	-59,998528	2013	PM2,5	EPA	0,000137131	0,000137131	0,000137131	Paper and pulp	125
42988	-3,105614	-59,998528	2013	SOX	EPA	0,002879745	0,002879745	0,002879745	Paper and pulp	125
42989	-3,105614	-59,998528	2013	CO	EPA	0,000301688	0,000301688	0,000301688	Paper and pulp	125
42990	-3,105614	-59,998528	2013	NOX	EPA	0,000548523	0,000548523	0,000548523	Paper and pulp	125
42991	-3,119692	-60,025306	2013	TSP	EPA	0,000274261	0,000274261	0,000274261	Paper and pulp	125
42992	-3,119692	-60,025306	2013	PM10	EPA	0,000191983	0,000191983	0,000191983	Paper and pulp	125
42993	-3,119692	-60,025306	2013	PM2,5	EPA	0,000137131	0,000137131	0,000137131	Paper and pulp	125
42994	-3,119692	-60,025306	2013	SOX	EPA	0,002879745	0,002879745	0,002879745	Paper and pulp	125
42995	-3,119692	-60,025306	2013	CO	EPA	0,000301688	0,000301688	0,000301688	Paper and pulp	125
42996	-3,119692	-60,025306	2013	NOX	EPA	0,000548523	0,000548523	0,000548523	Paper and pulp	125
42997	-3,119692	-60,025306	2013	TSP	EPA	0,000274261	0,000274261	0,000274261	Paper and pulp	125
42998	-3,119692	-60,025306	2013	PM10	EPA	0,000191983	0,000191983	0,000191983	Paper and pulp	125
42999	-3,119692	-60,025306	2013	PM2,5	EPA	0,000137131	0,000137131	0,000137131	Paper and pulp	125
43000	-3,119692	-60,025306	2013	SOX	EPA	0,002879745	0,002879745	0,002879745	Paper and pulp	125
43001	-3,119692	-60,025306	2013	CO	EPA	0,000301688	0,000301688	0,000301688	Paper and pulp	125
43002	-3,119692	-60,025306	2013	NOX	EPA	0,000548523	0,000548523	0,000548523	Paper and pulp	125
43003	-3,118575	-59,941406	2013	TSP	EPA	0,000274261	0,000274261	0,000274261	Paper and pulp	125
43004	-3,118575	-59,941406	2013	PM10	EPA	0,000191983	0,000191983	0,000191983	Paper and pulp	125
43005	-3,118575	-59,941406	2013	PM2,5	EPA	0,000137131	0,000137131	0,000137131	Paper and pulp	125
43006	-3,118575	-59,941406	2013	SOX	EPA	0,002879745	0,002879745	0,002879745	Paper and pulp	125
43007	-3,118575	-59,941406	2013	CO	EPA	0,000301688	0,000301688	0,000301688	Paper and pulp	125
43008	-3,118575	-59,941406	2013	NOX	EPA	0,000548523	0,000548523	0,000548523	Paper and pulp	125
43009	-3,121389	-60,006667	2013	TSP	EPA	0,000274261	0,000274261	0,000274261	Paper and pulp	125
